***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 89416;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.5 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.83 at 019.3∞C amp 039300;
Date   (ddmmyy)   : 250619;
Pressure (mBar)   : 1012;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
25/06/19;
6:18:09 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 6:18:09 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
26/06/19;   02:57:59;     519.845;  98.154;   29.33;   37064;   17.90; E0;
26/06/19;   02:58:04;     519.930;  97.888;   29.36;   37067;   17.90; E0;
26/06/19;   02:58:09;     520.014;  98.065;   29.34;   37085;   17.90; E0;
26/06/19;   02:58:15;     520.099;  97.888;   29.36;   37034;   17.90; E0;
26/06/19;   02:58:20;     520.183;  97.888;   29.36;   37076;   17.90; E0;
26/06/19;   02:58:25;     520.268;  97.622;   29.39;   37076;   17.90; E0;
26/06/19;   02:58:30;     520.352;  97.622;   29.39;   37106;   17.90; E0;
26/06/19;   02:58:35;     520.437;  97.888;   29.36;   37118;   17.90; E0;
26/06/19;   02:58:40;     520.521;  97.622;   29.39;   37116;   17.90; E0;
26/06/19;   02:58:45;     520.606;  97.182;   29.44;   37173;   17.90; E0;
26/06/19;   02:58:50;     520.690;  97.094;   29.45;   37206;   17.90; E0;
26/06/19;   02:58:55;     520.775;  96.557;   29.49;   37246;   18.00; E0;
26/06/19;   02:58:59;     520.842;  97.170;   29.42;   37257;   18.00; E0;
26/06/19;   02:59:04;     520.927;  96.919;   29.47;   37245;   17.90; E0;
26/06/19;   02:59:09;     521.011;  96.919;   29.47;   37234;   17.90; E0;
26/06/19;   02:59:14;     521.096;  96.819;   29.46;   37239;   18.00; E0;
26/06/19;   02:59:19;     521.180;  97.346;   29.40;   37257;   18.00; E0;
26/06/19;   02:59:25;     521.265;  96.994;   29.44;   37279;   18.00; E0;
26/06/19;   02:59:30;     521.349;  96.383;   29.51;   37288;   18.00; E0;
26/06/19;   02:59:35;     521.434;  96.644;   29.48;   37342;   18.00; E0;
26/06/19;   02:59:40;     521.518;  96.209;   29.53;   37347;   18.00; E0;
26/06/19;   02:59:45;     521.603;  96.644;   29.48;   37330;   18.00; E0;
26/06/19;   02:59:50;     521.687;  96.470;   29.50;   37324;   18.00; E0;
26/06/19;   02:59:55;     521.772;  96.035;   29.55;   37343;   18.00; E0;
26/06/19;   03:00:00;     521.856;  95.776;   29.58;   37386;   18.00; E0;
26/06/19;   03:00:05;     521.941;  95.517;   29.61;   37450;   18.00; E0;
26/06/19;   03:00:10;     522.025;  95.517;   29.61;   37469;   18.00; E0;
26/06/19;   03:00:14;     522.093;  95.776;   29.58;   37431;   18.00; E0;
26/06/19;   03:00:19;     522.177;  95.776;   29.58;   37439;   18.00; E0;
26/06/19;   03:00:24;     522.262;  95.862;   29.57;   37458;   18.00; E0;
26/06/19;   03:00:29;     522.346;  95.862;   29.57;   37405;   18.00; E0;
26/06/19;   03:00:34;     522.431;  95.862;   29.57;   37433;   18.00; E0;
26/06/19;   03:00:40;     522.515;  95.776;   29.58;   37419;   18.00; E0;
26/06/19;   03:00:45;     522.600;  96.122;   29.54;   37464;   18.00; E0;
26/06/19;   03:00:50;     522.684;  95.259;   29.64;   37517;   18.00; E0;
26/06/19;   03:00:55;     522.769;  95.431;   29.62;   37519;   18.00; E0;
26/06/19;   03:01:00;     522.853;  95.517;   29.61;   37530;   18.00; E0;
26/06/19;   03:01:05;     522.938;  95.259;   29.64;   37553;   18.00; E0;
26/06/19;   03:01:10;     523.022;  95.002;   29.67;   37593;   18.00; E0;
26/06/19;   03:01:15;     523.107;  95.002;   29.67;   37583;   18.00; E0;
26/06/19;   03:01:20;     523.191;  95.259;   29.64;   37627;   18.00; E0;
26/06/19;   03:01:24;     523.259;  95.088;   29.66;   37609;   18.00; E0;
26/06/19;   03:01:29;     523.343;  94.917;   29.68;   37621;   18.00; E0;
26/06/19;   03:01:34;     523.428;  94.917;   29.68;   37640;   18.00; E0;
26/06/19;   03:01:39;     523.512;  94.576;   29.72;   37666;   18.00; E0;
26/06/19;   03:01:44;     523.597;  94.661;   29.71;   37707;   18.00; E0;
26/06/19;   03:01:50;     523.681;  94.661;   29.71;   37683;   18.00; E0;
26/06/19;   03:01:55;     523.766;  94.406;   29.74;   37693;   18.00; E0;
26/06/19;   03:02:00;     523.850;  94.661;   29.71;   37699;   18.00; E0;
26/06/19;   03:02:05;     523.935;  94.236;   29.76;   37708;   18.00; E0;
26/06/19;   03:02:10;     524.019;  94.406;   29.74;   37726;   18.00; E0;
26/06/19;   03:02:15;     524.104;  94.406;   29.74;   37736;   18.00; E0;
26/06/19;   03:02:20;     524.188;  94.406;   29.74;   37716;   18.00; E0;
26/06/19;   03:02:25;     524.273;  94.321;   29.75;   37724;   18.00; E0;
26/06/19;   03:02:30;     524.358;  94.321;   29.75;   37785;   18.00; E0;
26/06/19;   03:02:35;     524.442;  94.067;   29.78;   37803;   18.00; E0;
26/06/19;   03:02:39;     524.510;  93.477;   29.85;   37845;   18.00; E0;
26/06/19;   03:02:44;     524.594;  93.730;   29.82;   37839;   18.00; E0;
26/06/19;   03:02:49;     524.678;  93.730;   29.82;   37897;   18.00; E0;
26/06/19;   03:02:54;     524.763;  93.730;   29.82;   37843;   18.00; E0;
26/06/19;   03:02:59;     524.848;  93.898;   29.80;   37864;   18.00; E0;
26/06/19;   03:03:05;     524.932;  93.394;   29.86;   37890;   18.00; E0;
26/06/19;   03:03:10;     525.017;  93.730;   29.82;   37898;   18.00; E0;
26/06/19;   03:03:15;     525.101;  93.561;   29.84;   37899;   18.00; E0;
26/06/19;   03:03:20;     525.186;  93.561;   29.84;   37929;   18.00; E0;
26/06/19;   03:03:25;     525.270;  93.394;   29.86;   37923;   18.00; E0;
26/06/19;   03:03:30;     525.355;  93.143;   29.89;   37924;   18.00; E0;
26/06/19;   03:03:35;     525.439;  93.059;   29.90;   37966;   18.00; E0;
26/06/19;   03:03:40;     525.524;  93.143;   29.89;   37986;   18.00; E0;
26/06/19;   03:03:45;     525.608;  93.310;   29.87;   37960;   18.00; E0;
26/06/19;   03:03:49;     525.676;  93.310;   29.87;   37972;   18.00; E0;
26/06/19;   03:03:54;     525.760;  92.976;   29.91;   38013;   18.00; E0;
26/06/19;   03:03:59;     525.845;  93.226;   29.88;   38015;   18.00; E0;
26/06/19;   03:04:04;     525.929;  92.643;   29.95;   38027;   18.00; E0;
26/06/19;   03:04:09;     526.014;  92.809;   29.93;   38017;   18.00; E0;
26/06/19;   03:04:15;     526.098;  92.892;   29.92;   38038;   18.00; E0;
26/06/19;   03:04:20;     526.183;  92.394;   29.98;   38051;   18.00; E0;
26/06/19;   03:04:25;     526.267;  92.477;   29.97;   38085;   18.00; E0;
26/06/19;   03:04:30;     526.352;  92.229;   30.00;   38092;   18.00; E0;
26/06/19;   03:04:35;     526.436;  92.394;   29.98;   38124;   18.00; E0;
26/06/19;   03:04:40;     526.520;  91.817;   30.05;   38166;   18.00; E0;
26/06/19;   03:04:45;     526.605;  92.229;   30.00;   38160;   18.00; E0;
26/06/19;   03:04:50;     526.690;  92.064;   30.02;   38198;   18.00; E0;
26/06/19;   03:04:55;     526.774;  91.899;   30.04;   38245;   18.00; E0;
26/06/19;   03:05:00;     526.859;  92.229;   30.00;   38219;   18.00; E0;
26/06/19;   03:05:04;     526.926;  91.899;   30.04;   38212;   18.00; E0;
26/06/19;   03:05:09;     527.011;  92.064;   30.02;   38188;   18.00; E0;
26/06/19;   03:05:14;     527.095;  91.817;   30.05;   38170;   18.00; E0;
26/06/19;   03:05:19;     527.180;  92.229;   30.00;   38211;   18.00; E0;
26/06/19;   03:05:25;     527.264;  91.899;   30.04;   38233;   18.00; E0;
26/06/19;   03:05:30;     527.349;  91.982;   30.03;   38236;   18.00; E0;
26/06/19;   03:05:35;     527.433;  91.735;   30.06;   38266;   18.00; E0;
26/06/19;   03:05:40;     527.518;  91.982;   30.03;   38280;   18.00; E0;
26/06/19;   03:05:45;     527.602;  91.163;   30.13;   38309;   18.00; E0;
26/06/19;   03:05:50;     527.687;  91.326;   30.11;   38329;   18.00; E0;
26/06/19;   03:05:55;     527.771;  91.081;   30.14;   38366;   18.00; E0;
26/06/19;   03:06:00;     527.855;  91.000;   30.15;   38388;   18.00; E0;
26/06/19;   03:06:05;     527.940;  91.081;   30.14;   38417;   18.00; E0;
26/06/19;   03:06:10;     528.025;  90.919;   30.16;   38398;   18.00; E0;
26/06/19;   03:06:14;     528.092;  91.163;   30.13;   38404;   18.00; E0;
26/06/19;   03:06:19;     528.177;  91.081;   30.14;   38396;   18.00; E0;
26/06/19;   03:06:24;     528.261;  91.163;   30.13;   38392;   18.00; E0;
26/06/19;   03:06:29;     528.346;  90.838;   30.17;   38432;   18.00; E0;
26/06/19;   03:06:34;     528.430;  90.838;   30.17;   38472;   18.00; E0;
26/06/19;   03:06:40;     528.515;  90.595;   30.20;   38486;   18.00; E0;
26/06/19;   03:06:45;     528.599;  90.838;   30.17;   38463;   18.00; E0;
26/06/19;   03:06:50;     528.684;  90.838;   30.17;   38448;   18.00; E0;
26/06/19;   03:06:55;     528.768;  90.919;   30.16;   38474;   18.00; E0;
26/06/19;   03:07:00;     528.853;  90.919;   30.16;   38453;   18.00; E0;
26/06/19;   03:07:05;     528.937;  90.676;   30.19;   38483;   18.00; E0;
26/06/19;   03:07:10;     529.022;  90.514;   30.21;   38494;   18.00; E0;
26/06/19;   03:07:15;     529.106;  90.353;   30.23;   38539;   18.00; E0;
26/06/19;   03:07:20;     529.191;  90.514;   30.21;   38563;   18.00; E0;
26/06/19;   03:07:25;     529.275;  90.031;   30.27;   38626;   18.00; E0;
26/06/19;   03:07:29;     529.343;  89.871;   30.29;   38630;   18.00; E0;
26/06/19;   03:07:34;     529.427;  89.871;   30.29;   38651;   18.00; E0;
26/06/19;   03:07:39;     529.512;  89.791;   30.30;   38642;   18.00; E0;
26/06/19;   03:07:44;     529.596;  89.951;   30.28;   38663;   18.00; E0;
26/06/19;   03:07:50;     529.681;  89.791;   30.30;   38663;   18.00; E0;
26/06/19;   03:07:55;     529.765;  89.711;   30.31;   38675;   18.00; E0;
26/06/19;   03:08:00;     529.850;  90.031;   30.27;   38663;   18.00; E0;
26/06/19;   03:08:05;     529.935;  89.791;   30.30;   38656;   18.00; E0;
26/06/19;   03:08:10;     530.019;  89.871;   30.29;   38682;   18.00; E0;
26/06/19;   03:08:15;     530.103;  89.551;   30.33;   38714;   18.00; E0;
26/06/19;   03:08:20;     530.188;  89.233;   30.37;   38726;   18.00; E0;
26/06/19;   03:08:25;     530.272;  89.153;   30.38;   38732;   18.00; E0;
26/06/19;   03:08:30;     530.357;  89.392;   30.35;   38764;   18.00; E0;
26/06/19;   03:08:35;     530.441;  89.153;   30.38;   38770;   18.00; E0;
26/06/19;   03:08:39;     530.509;  89.233;   30.37;   38782;   18.00; E0;
26/06/19;   03:08:44;     530.594;  89.233;   30.37;   38819;   18.00; E0;
26/06/19;   03:08:49;     530.678;  88.995;   30.40;   38822;   18.00; E0;
26/06/19;   03:08:54;     530.763;  89.153;   30.38;   38832;   18.00; E0;
26/06/19;   03:08:59;     530.847;  88.995;   30.40;   38823;   18.00; E0;
26/06/19;   03:09:05;     530.932;  89.074;   30.39;   38852;   18.00; E0;
26/06/19;   03:09:10;     531.016;  88.837;   30.42;   38891;   18.00; E0;
26/06/19;   03:09:15;     531.101;  88.443;   30.47;   38909;   18.00; E0;
26/06/19;   03:09:20;     531.185;  88.837;   30.42;   38912;   18.00; E0;
26/06/19;   03:09:25;     531.270;  88.443;   30.47;   38932;   18.00; E0;
26/06/19;   03:09:30;     531.354;  88.521;   30.46;   38959;   18.00; E0;
26/06/19;   03:09:35;     531.439;  88.286;   30.49;   39006;   18.00; E0;
26/06/19;   03:09:40;     531.523;  88.286;   30.49;   39020;   18.00; E0;
26/06/19;   03:09:45;     531.608;  87.973;   30.53;   39034;   18.00; E0;
26/06/19;   03:09:50;     531.692;  87.661;   30.57;   39096;   18.00; E0;
26/06/19;   03:09:54;     531.760;  87.973;   30.53;   39079;   18.00; E0;
26/06/19;   03:09:59;     531.844;  88.129;   30.51;   39091;   18.00; E0;
26/06/19;   03:10:04;     531.929;  87.817;   30.55;   39125;   18.00; E0;
26/06/19;   03:10:09;     532.013;  87.661;   30.57;   39158;   18.00; E0;
26/06/19;   03:10:15;     532.098;  87.428;   30.60;   39159;   18.00; E0;
26/06/19;   03:10:20;     532.182;  87.661;   30.57;   39122;   18.00; E0;
26/06/19;   03:10:25;     532.267;  87.895;   30.54;   39129;   18.00; E0;
26/06/19;   03:10:30;     532.351;  87.661;   30.57;   39104;   18.00; E0;
26/06/19;   03:10:35;     532.436;  87.817;   30.55;   39127;   18.00; E0;
26/06/19;   03:10:40;     532.520;  87.661;   30.57;   39129;   18.00; E0;
26/06/19;   03:10:45;     532.605;  87.739;   30.56;   39141;   18.00; E0;
26/06/19;   03:10:50;     532.689;  87.583;   30.58;   39159;   18.00; E0;
26/06/19;   03:10:55;     532.774;  87.428;   30.60;   39140;   18.00; E0;
26/06/19;   03:11:00;     532.858;  87.661;   30.57;   39132;   18.00; E0;
26/06/19;   03:11:04;     532.926;  87.273;   30.62;   39173;   18.00; E0;
26/06/19;   03:11:09;     533.010;  87.506;   30.59;   39176;   18.00; E0;
26/06/19;   03:11:14;     533.095;  87.428;   30.60;   39223;   18.00; E0;
26/06/19;   03:11:19;     533.179;  87.351;   30.61;   39200;   18.00; E0;
26/06/19;   03:11:24;     533.264;  87.196;   30.63;   39232;   18.00; E0;
26/06/19;   03:11:30;     533.348;  86.887;   30.67;   39237;   18.00; E0;
26/06/19;   03:11:35;     533.433;  86.734;   30.69;   39299;   18.00; E0;
26/06/19;   03:11:40;     533.517;  86.964;   30.66;   39331;   18.00; E0;
26/06/19;   03:11:45;     533.602;  86.657;   30.70;   39331;   18.00; E0;
26/06/19;   03:11:50;     533.686;  86.504;   30.72;   39353;   18.00; E0;
26/06/19;   03:11:55;     533.771;  86.504;   30.72;   39389;   18.00; E0;
26/06/19;   03:12:00;     533.855;  86.198;   30.76;   39387;   18.00; E0;
26/06/19;   03:12:05;     533.940;  86.810;   30.68;   39410;   18.00; E0;
26/06/19;   03:12:10;     534.024;  86.122;   30.77;   39419;   18.00; E0;
26/06/19;   03:12:15;     534.109;  86.351;   30.74;   39455;   18.00; E0;
26/06/19;   03:12:19;     534.176;  86.122;   30.77;   39457;   18.00; E0;
26/06/19;   03:12:24;     534.261;  86.122;   30.77;   39510;   18.00; E0;
26/06/19;   03:12:29;     534.345;  85.894;   30.80;   39551;   18.00; E0;
26/06/19;   03:12:34;     534.430;  85.439;   30.86;   39585;   18.00; E0;
26/06/19;   03:12:40;     534.514;  85.289;   30.88;   39627;   18.00; E0;
26/06/19;   03:12:45;     534.599;  85.364;   30.87;   39643;   18.00; E0;
26/06/19;   03:12:50;     534.683;  85.439;   30.86;   39667;   18.00; E0;
26/06/19;   03:12:55;     534.768;  85.213;   30.89;   39666;   18.00; E0;
26/06/19;   03:13:00;     534.852;  85.138;   30.90;   39695;   18.00; E0;
26/06/19;   03:13:05;     534.937;  85.138;   30.90;   39686;   18.00; E0;
26/06/19;   03:13:10;     535.021;  85.138;   30.90;   39706;   18.00; E0;
26/06/19;   03:13:15;     535.106;  85.213;   30.89;   39721;   18.00; E0;
26/06/19;   03:13:20;     535.190;  84.763;   30.95;   39747;   18.00; E0;
26/06/19;   03:13:25;     535.275;  84.988;   30.92;   39768;   18.00; E0;
26/06/19;   03:13:29;     535.342;  84.539;   30.98;   39755;   18.00; E0;
26/06/19;   03:13:34;     535.427;  84.465;   30.99;   39810;   18.00; E0;
26/06/19;   03:13:39;     535.511;  84.465;   30.99;   39822;   18.00; E0;
26/06/19;   03:13:44;     535.596;  84.465;   30.99;   39832;   18.00; E0;
26/06/19;   03:13:49;     535.680;  84.316;   31.01;   39843;   18.00; E0;
26/06/19;   03:13:55;     535.765;  84.093;   31.04;   39869;   18.00; E0;
26/06/19;   03:14:00;     535.849;  84.242;   31.02;   39916;   18.00; E0;
26/06/19;   03:14:05;     535.934;  84.019;   31.05;   39931;   18.00; E0;
26/06/19;   03:14:10;     536.018;  84.242;   31.02;   39935;   18.00; E0;
26/06/19;   03:14:15;     536.103;  84.019;   31.05;   39914;   18.00; E0;
26/06/19;   03:14:20;     536.187;  84.168;   31.03;   39955;   18.00; E0;
26/06/19;   03:14:25;     536.272;  84.093;   31.04;   39933;   18.00; E0;
26/06/19;   03:14:30;     536.356;  84.168;   31.03;   39942;   18.00; E0;
26/06/19;   03:14:35;     536.441;  84.168;   31.03;   39926;   18.00; E0;
26/06/19;   03:14:40;     536.525;  84.019;   31.05;   39962;   18.00; E0;
26/06/19;   03:14:44;     536.593;  83.798;   31.08;   40005;   18.00; E0;
26/06/19;   03:14:49;     536.678;  83.945;   31.06;   40021;   18.00; E0;
26/06/19;   03:14:54;     536.762;  83.798;   31.08;   40062;   18.00; E0;
26/06/19;   03:14:59;     536.847;  83.430;   31.13;   40061;   18.00; E0;
26/06/19;   03:15:05;     536.931;  83.503;   31.12;   40070;   18.00; E0;
26/06/19;   03:15:10;     537.016;  83.283;   31.15;   40109;   18.00; E0;
26/06/19;   03:15:15;     537.100;  83.356;   31.14;   40113;   18.00; E0;
26/06/19;   03:15:20;     537.185;  83.210;   31.16;   40131;   18.00; E0;
26/06/19;   03:15:25;     537.269;  83.064;   31.18;   40162;   18.00; E0;
26/06/19;   03:15:30;     537.353;  83.064;   31.18;   40187;   18.00; E0;
26/06/19;   03:15:35;     537.438;  82.991;   31.19;   40200;   18.00; E0;
26/06/19;   03:15:40;     537.523;  82.772;   31.22;   40206;   18.00; E0;
26/06/19;   03:15:45;     537.607;  82.991;   31.19;   40259;   18.00; E0;
26/06/19;   03:15:50;     537.692;  82.482;   31.26;   40282;   18.00; E0;
26/06/19;   03:15:54;     537.759;  82.554;   31.25;   40270;   18.00; E0;
26/06/19;   03:15:59;     537.844;  82.265;   31.29;   40326;   18.00; E0;
26/06/19;   03:16:04;     537.928;  82.409;   31.27;   40301;   18.00; E0;
26/06/19;   03:16:09;     538.013;  82.120;   31.31;   40293;   18.00; E0;
26/06/19;   03:16:14;     538.097;  82.482;   31.26;   40308;   18.00; E0;
26/06/19;   03:16:20;     538.182;  82.265;   31.29;   40299;   18.00; E0;
26/06/19;   03:16:25;     538.266;  82.409;   31.27;   40329;   18.00; E0;
26/06/19;   03:16:30;     538.351;  82.120;   31.31;   40340;   18.00; E0;
26/06/19;   03:16:35;     538.435;  81.761;   31.36;   40384;   18.00; E0;
26/06/19;   03:16:40;     538.520;  81.976;   31.33;   40397;   18.00; E0;
26/06/19;   03:16:45;     538.604;  81.761;   31.36;   40425;   18.00; E0;
26/06/19;   03:16:50;     538.689;  81.689;   31.37;   40484;   18.00; E0;
26/06/19;   03:16:55;     538.773;  81.618;   31.38;   40469;   18.00; E0;
26/06/19;   03:17:00;     538.858;  81.761;   31.36;   40429;   18.00; E0;
26/06/19;   03:17:05;     538.942;  82.699;   31.23;   40243;   18.00; E0;
26/06/19;   03:17:09;     539.010;  84.019;   31.05;   40004;   18.00; E0;
26/06/19;   03:17:14;     539.094;  84.838;   30.94;   39715;   18.00; E0;
26/06/19;   03:17:19;     539.179;  86.122;   30.77;   39382;   18.00; E0;
26/06/19;   03:17:24;     539.263;  87.506;   30.59;   39134;   18.00; E0;
26/06/19;   03:17:30;     539.348;  88.364;   30.48;   38908;   18.00; E0;
26/06/19;   03:17:35;     539.432;  89.551;   30.33;   38745;   18.00; E0;
26/06/19;   03:17:40;     539.517;  90.272;   30.24;   38544;   18.00; E0;
26/06/19;   03:17:45;     539.601;  91.244;   30.12;   38377;   18.00; E0;
26/06/19;   03:17:50;     539.686;  92.242;   30.02;   38238;   17.90; E0;
26/06/19;   03:17:55;     539.770;  92.822;   29.95;   38097;   17.90; E0;
26/06/19;   03:18:00;     539.855;  93.406;   29.88;   37966;   17.90; E0;
26/06/19;   03:18:05;     539.940;  94.164;   29.79;   37861;   17.90; E0;
26/06/19;   03:18:10;     540.024;  94.673;   29.73;   37731;   17.90; E0;
26/06/19;   03:18:15;     540.108;  95.100;   29.68;   37623;   17.90; E0;
26/06/19;   03:18:19;     540.176;  95.530;   29.63;   37521;   17.90; E0;
26/06/19;   03:18:24;     540.260;  95.961;   29.58;   37436;   17.90; E0;
26/06/19;   03:18:29;     540.345;  96.482;   29.52;   37372;   17.90; E0;
26/06/19;   03:18:34;     540.429;  96.656;   29.50;   37286;   17.90; E0;
26/06/19;   03:18:39;     540.514;  97.182;   29.44;   37239;   17.90; E0;
26/06/19;   03:18:45;     540.598;  97.094;   29.45;   37217;   17.90; E0;
26/06/19;   03:18:50;     540.683;  97.534;   29.40;   37127;   17.90; E0;
26/06/19;   03:18:55;     540.767;  97.446;   29.41;   37136;   17.90; E0;
26/06/19;   03:19:00;     540.852;  97.799;   29.37;   37046;   17.90; E0;
26/06/19;   03:19:05;     540.936;  98.243;   29.32;   37020;   17.90; E0;
26/06/19;   03:19:10;     541.021;  98.421;   29.30;   37006;   17.90; E0;
26/06/19;   03:19:15;     541.105;  98.510;   29.29;   37005;   17.90; E0;
26/06/19;   03:19:20;     541.190;  98.421;   29.30;   36949;   17.90; E0;
26/06/19;   03:19:25;     541.275;  98.510;   29.29;   36916;   17.90; E0;
26/06/19;   03:19:30;     541.359;  98.779;   29.26;   36924;   17.90; E0;
26/06/19;   03:19:34;     541.427;  98.779;   29.26;   36918;   17.90; E0;
26/06/19;   03:19:39;     541.511;  98.958;   29.24;   36893;   17.90; E0;
26/06/19;   03:19:44;     541.595;  98.868;   29.25;   36889;   17.90; E0;
26/06/19;   03:19:49;     541.680;  99.138;   29.22;   36856;   17.90; E0;
26/06/19;   03:19:55;     541.764;  98.779;   29.26;   36851;   17.90; E0;
26/06/19;   03:20:00;     541.849;  99.318;   29.20;   36867;   17.90; E0;
26/06/19;   03:20:05;     541.933;  99.048;   29.23;   36854;   17.90; E0;
26/06/19;   03:20:10;     542.018;  99.228;   29.21;   36856;   17.90; E0;
26/06/19;   03:20:15;     542.102;  98.868;   29.25;   36854;   17.90; E0;
26/06/19;   03:20:20;     542.187;  99.138;   29.22;   36833;   17.90; E0;
