***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
01/07/19;
7:51:13 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:51:13 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
02/07/19;   02:37:28;     406.262;  85.002;   30.92;   44916;   17.70; E0;
02/07/19;   02:37:33;     406.346;  84.852;   30.94;   44951;   17.70; E0;
02/07/19;   02:37:38;     406.431;  84.927;   30.93;   44990;   17.70; E0;
02/07/19;   02:37:44;     406.515;  84.702;   30.96;   45016;   17.70; E0;
02/07/19;   02:37:49;     406.600;  84.852;   30.94;   45048;   17.70; E0;
02/07/19;   02:37:54;     406.684;  84.478;   30.99;   45074;   17.70; E0;
02/07/19;   02:37:59;     406.769;  84.478;   30.99;   45100;   17.70; E0;
02/07/19;   02:38:04;     406.853;  84.181;   31.03;   45116;   17.70; E0;
02/07/19;   02:38:09;     406.938;  84.033;   31.05;   45180;   17.70; E0;
02/07/19;   02:38:14;     407.022;  83.517;   31.12;   45237;   17.70; E0;
02/07/19;   02:38:19;     407.107;  83.517;   31.12;   45282;   17.70; E0;
02/07/19;   02:38:24;     407.191;  83.297;   31.15;   45312;   17.70; E0;
02/07/19;   02:38:29;     407.276;  83.664;   31.10;   45353;   17.70; E0;
02/07/19;   02:38:33;     407.343;  83.517;   31.12;   45329;   17.70; E0;
02/07/19;   02:38:38;     407.428;  83.517;   31.12;   45392;   17.70; E0;
02/07/19;   02:38:43;     407.512;  83.223;   31.16;   45377;   17.70; E0;
02/07/19;   02:38:48;     407.597;  83.077;   31.18;   45387;   17.70; E0;
02/07/19;   02:38:54;     407.681;  83.150;   31.17;   45441;   17.70; E0;
02/07/19;   02:38:59;     407.766;  82.713;   31.23;   45497;   17.70; E0;
02/07/19;   02:39:04;     407.851;  82.568;   31.25;   45536;   17.70; E0;
02/07/19;   02:39:09;     407.935;  82.640;   31.24;   45536;   17.70; E0;
02/07/19;   02:39:14;     408.019;  82.713;   31.23;   45580;   17.70; E0;
02/07/19;   02:39:19;     408.104;  82.423;   31.27;   45611;   17.70; E0;
02/07/19;   02:39:24;     408.188;  82.278;   31.29;   45654;   17.70; E0;
02/07/19;   02:39:29;     408.273;  82.351;   31.28;   45623;   17.70; E0;
02/07/19;   02:39:34;     408.357;  82.206;   31.30;   45626;   17.70; E0;
02/07/19;   02:39:39;     408.442;  82.351;   31.28;   45622;   17.70; E0;
02/07/19;   02:39:43;     408.510;  82.278;   31.29;   45666;   17.70; E0;
02/07/19;   02:39:48;     408.594;  82.206;   31.30;   45691;   17.70; E0;
02/07/19;   02:39:53;     408.678;  82.206;   31.30;   45725;   17.70; E0;
02/07/19;   02:39:58;     408.763;  82.134;   31.31;   45736;   17.70; E0;
02/07/19;   02:40:04;     408.848;  81.918;   31.34;   45715;   17.70; E0;
02/07/19;   02:40:09;     408.932;  81.846;   31.35;   45710;   17.70; E0;
02/07/19;   02:40:14;     409.017;  81.990;   31.33;   45755;   17.70; E0;
02/07/19;   02:40:19;     409.101;  82.062;   31.32;   45737;   17.70; E0;
02/07/19;   02:40:24;     409.186;  81.918;   31.34;   45736;   17.70; E0;
02/07/19;   02:40:29;     409.270;  81.846;   31.35;   45744;   17.70; E0;
02/07/19;   02:40:34;     409.354;  81.918;   31.34;   45783;   17.70; E0;
02/07/19;   02:40:39;     409.439;  82.134;   31.31;   45753;   17.70; E0;
02/07/19;   02:40:44;     409.523;  82.134;   31.31;   45722;   17.70; E0;
02/07/19;   02:40:49;     409.608;  82.062;   31.32;   45698;   17.70; E0;
02/07/19;   02:40:53;     409.676;  82.134;   31.31;   45736;   17.70; E0;
02/07/19;   02:40:58;     409.760;  82.134;   31.31;   45714;   17.70; E0;
02/07/19;   02:41:03;     409.845;  81.918;   31.34;   45747;   17.70; E0;
02/07/19;   02:41:08;     409.929;  81.631;   31.38;   45887;   17.70; E0;
02/07/19;   02:41:13;     410.014;  80.848;   31.49;   46027;   17.70; E0;
02/07/19;   02:41:19;     410.098;  80.284;   31.57;   46181;   17.70; E0;
02/07/19;   02:41:24;     410.183;  79.794;   31.64;   46252;   17.70; E0;
02/07/19;   02:41:29;     410.267;  79.725;   31.65;   46371;   17.70; E0;
02/07/19;   02:41:34;     410.352;  79.586;   31.67;   46424;   17.70; E0;
02/07/19;   02:41:39;     410.436;  79.377;   31.70;   46422;   17.70; E0;
02/07/19;   02:41:44;     410.521;  79.447;   31.69;   46452;   17.70; E0;
02/07/19;   02:41:49;     410.605;  78.963;   31.76;   46482;   17.70; E0;
02/07/19;   02:41:54;     410.690;  79.032;   31.75;   46482;   17.70; E0;
02/07/19;   02:41:59;     410.774;  79.101;   31.74;   46521;   17.70; E0;
02/07/19;   02:42:04;     410.859;  79.170;   31.73;   46582;   17.70; E0;
02/07/19;   02:42:08;     410.926;  78.825;   31.78;   46579;   17.70; E0;
02/07/19;   02:42:13;     411.011;  78.825;   31.78;   46637;   17.70; E0;
02/07/19;   02:42:18;     411.095;  78.345;   31.85;   46692;   17.70; E0;
02/07/19;   02:42:23;     411.180;  78.209;   31.87;   46771;   17.70; E0;
02/07/19;   02:42:28;     411.264;  78.073;   31.89;   46820;   17.70; E0;
02/07/19;   02:42:34;     411.349;  77.937;   31.91;   46827;   17.70; E0;
02/07/19;   02:42:39;     411.433;  77.801;   31.93;   46861;   17.70; E0;
02/07/19;   02:42:44;     411.518;  77.463;   31.98;   46872;   17.70; E0;
02/07/19;   02:42:49;     411.602;  77.937;   31.91;   46886;   17.70; E0;
02/07/19;   02:42:54;     411.687;  78.005;   31.90;   46856;   17.70; E0;
02/07/19;   02:42:59;     411.771;  77.937;   31.91;   46847;   17.70; E0;
02/07/19;   02:43:04;     411.856;  77.869;   31.92;   46862;   17.70; E0;
02/07/19;   02:43:09;     411.940;  78.005;   31.90;   46846;   17.70; E0;
02/07/19;   02:43:14;     412.025;  77.937;   31.91;   46843;   17.70; E0;
02/07/19;   02:43:18;     412.092;  77.869;   31.92;   46877;   17.70; E0;
02/07/19;   02:43:23;     412.177;  77.801;   31.93;   46901;   17.70; E0;
02/07/19;   02:43:28;     412.261;  77.666;   31.95;   46958;   17.70; E0;
02/07/19;   02:43:33;     412.346;  77.329;   32.00;   46921;   17.70; E0;
02/07/19;   02:43:38;     412.430;  77.396;   31.99;   47008;   17.70; E0;
02/07/19;   02:43:44;     412.515;  77.262;   32.01;   47038;   17.70; E0;
02/07/19;   02:43:49;     412.599;  77.329;   32.00;   47046;   17.70; E0;
02/07/19;   02:43:54;     412.684;  76.993;   32.05;   47090;   17.70; E0;
02/07/19;   02:43:59;     412.768;  77.060;   32.04;   47085;   17.70; E0;
02/07/19;   02:44:04;     412.853;  76.993;   32.05;   47123;   17.70; E0;
02/07/19;   02:44:09;     412.937;  76.726;   32.09;   47194;   17.70; E0;
02/07/19;   02:44:14;     413.022;  76.593;   32.11;   47240;   17.70; E0;
02/07/19;   02:44:19;     413.106;  76.327;   32.15;   47265;   17.70; E0;
02/07/19;   02:44:24;     413.191;  76.393;   32.14;   47317;   17.70; E0;
02/07/19;   02:44:29;     413.275;  76.261;   32.16;   47355;   17.70; E0;
02/07/19;   02:44:33;     413.343;  76.261;   32.16;   47334;   17.70; E0;
02/07/19;   02:44:38;     413.428;  75.931;   32.21;   47363;   17.70; E0;
02/07/19;   02:44:43;     413.512;  76.261;   32.16;   47346;   17.70; E0;
02/07/19;   02:44:48;     413.596;  76.393;   32.14;   47317;   17.70; E0;
02/07/19;   02:44:53;     413.681;  76.195;   32.17;   47359;   17.70; E0;
02/07/19;   02:44:59;     413.765;  75.799;   32.23;   47370;   17.70; E0;
02/07/19;   02:45:04;     413.850;  76.327;   32.15;   47366;   17.70; E0;
02/07/19;   02:45:09;     413.935;  75.931;   32.21;   47373;   17.70; E0;
02/07/19;   02:45:14;     414.019;  75.733;   32.24;   47476;   17.70; E0;
02/07/19;   02:45:19;     414.104;  75.667;   32.25;   47489;   17.70; E0;
02/07/19;   02:45:24;     414.188;  75.405;   32.29;   47560;   17.70; E0;
02/07/19;   02:45:29;     414.272;  75.275;   32.31;   47628;   17.70; E0;
02/07/19;   02:45:34;     414.357;  75.079;   32.34;   47659;   17.70; E0;
02/07/19;   02:45:39;     414.441;  74.755;   32.39;   47784;   17.70; E0;
02/07/19;   02:45:43;     414.509;  74.690;   32.40;   47760;   17.70; E0;
02/07/19;   02:45:48;     414.594;  74.755;   32.39;   47781;   17.70; E0;
02/07/19;   02:45:53;     414.678;  74.561;   32.42;   47773;   17.70; E0;
02/07/19;   02:45:58;     414.763;  74.884;   32.37;   47760;   17.70; E0;
02/07/19;   02:46:03;     414.847;  74.561;   32.42;   47823;   17.70; E0;
02/07/19;   02:46:09;     414.932;  74.625;   32.41;   47852;   17.70; E0;
02/07/19;   02:46:14;     415.016;  74.110;   32.49;   47927;   17.70; E0;
02/07/19;   02:46:19;     415.101;  74.175;   32.48;   47947;   17.70; E0;
02/07/19;   02:46:24;     415.185;  74.175;   32.48;   47981;   17.70; E0;
02/07/19;   02:46:29;     415.270;  74.175;   32.48;   47965;   17.70; E0;
02/07/19;   02:46:34;     415.354;  74.110;   32.49;   47983;   17.70; E0;
02/07/19;   02:46:39;     415.439;  74.110;   32.49;   47954;   17.70; E0;
02/07/19;   02:46:44;     415.523;  74.046;   32.50;   47970;   17.70; E0;
02/07/19;   02:46:49;     415.608;  74.110;   32.49;   47998;   17.70; E0;
02/07/19;   02:46:54;     415.692;  73.918;   32.52;   48004;   17.70; E0;
02/07/19;   02:46:58;     415.760;  74.110;   32.49;   47976;   17.70; E0;
02/07/19;   02:47:03;     415.844;  74.046;   32.50;   48020;   17.70; E0;
02/07/19;   02:47:08;     415.929;  73.727;   32.55;   48068;   17.70; E0;
02/07/19;   02:47:13;     416.013;  73.536;   32.58;   48158;   17.70; E0;
02/07/19;   02:47:19;     416.098;  73.345;   32.61;   48214;   17.70; E0;
02/07/19;   02:47:24;     416.182;  73.219;   32.63;   48205;   17.70; E0;
02/07/19;   02:47:29;     416.267;  72.966;   32.67;   48263;   17.70; E0;
02/07/19;   02:47:34;     416.351;  72.966;   32.67;   48337;   17.70; E0;
02/07/19;   02:47:39;     416.436;  72.589;   32.73;   48415;   17.70; E0;
02/07/19;   02:47:44;     416.520;  72.401;   32.76;   48404;   17.70; E0;
02/07/19;   02:47:49;     416.605;  72.589;   32.73;   48418;   17.70; E0;
02/07/19;   02:47:54;     416.689;  72.464;   32.75;   48438;   17.70; E0;
02/07/19;   02:47:59;     416.774;  72.464;   32.75;   48476;   17.70; E0;
02/07/19;   02:48:04;     416.858;  72.464;   32.75;   48479;   17.70; E0;
02/07/19;   02:48:08;     416.926;  72.214;   32.79;   48496;   17.70; E0;
02/07/19;   02:48:13;     417.010;  72.214;   32.79;   48493;   17.70; E0;
02/07/19;   02:48:18;     417.095;  72.090;   32.81;   48523;   17.70; E0;
02/07/19;   02:48:23;     417.179;  72.214;   32.79;   48538;   17.70; E0;
02/07/19;   02:48:28;     417.264;  72.028;   32.82;   48548;   17.70; E0;
02/07/19;   02:48:34;     417.348;  72.152;   32.80;   48579;   17.70; E0;
02/07/19;   02:48:39;     417.433;  71.904;   32.84;   48592;   17.70; E0;
02/07/19;   02:48:44;     417.517;  71.780;   32.86;   48619;   17.70; E0;
02/07/19;   02:48:49;     417.602;  71.966;   32.83;   48620;   17.70; E0;
02/07/19;   02:48:54;     417.686;  71.656;   32.88;   48659;   17.70; E0;
02/07/19;   02:48:59;     417.771;  71.780;   32.86;   48703;   17.70; E0;
02/07/19;   02:49:04;     417.855;  71.656;   32.88;   48714;   17.70; E0;
02/07/19;   02:49:09;     417.940;  71.533;   32.90;   48747;   17.70; E0;
02/07/19;   02:49:14;     418.024;  71.471;   32.91;   48743;   17.70; E0;
02/07/19;   02:49:19;     418.109;  71.287;   32.94;   48800;   17.70; E0;
02/07/19;   02:49:23;     418.176;  71.225;   32.95;   48812;   17.70; E0;
02/07/19;   02:49:28;     418.261;  70.980;   32.99;   48890;   17.70; E0;
02/07/19;   02:49:33;     418.345;  70.919;   33.00;   48960;   17.70; E0;
02/07/19;   02:49:38;     418.430;  70.675;   33.04;   48969;   17.70; E0;
02/07/19;   02:49:44;     418.514;  70.736;   33.03;   48964;   17.70; E0;
02/07/19;   02:49:49;     418.599;  70.858;   33.01;   48962;   17.70; E0;
02/07/19;   02:49:54;     418.683;  70.615;   33.05;   48978;   17.70; E0;
02/07/19;   02:49:59;     418.768;  70.433;   33.08;   49013;   17.70; E0;
02/07/19;   02:50:04;     418.852;  70.736;   33.03;   48983;   17.70; E0;
02/07/19;   02:50:09;     418.937;  70.615;   33.05;   49001;   17.70; E0;
02/07/19;   02:50:14;     419.022;  70.433;   33.08;   49067;   17.70; E0;
02/07/19;   02:50:19;     419.106;  70.554;   33.06;   49103;   17.70; E0;
02/07/19;   02:50:24;     419.190;  70.130;   33.13;   49171;   17.70; E0;
02/07/19;   02:50:29;     419.275;  70.070;   33.14;   49189;   17.70; E0;
02/07/19;   02:50:33;     419.343;  69.950;   33.16;   49214;   17.70; E0;
02/07/19;   02:50:38;     419.427;  69.890;   33.17;   49266;   17.70; E0;
02/07/19;   02:50:43;     419.512;  69.829;   33.18;   49240;   17.70; E0;
02/07/19;   02:50:48;     419.596;  70.010;   33.15;   49210;   17.70; E0;
02/07/19;   02:50:53;     419.680;  70.010;   33.15;   49209;   17.70; E0;
02/07/19;   02:50:59;     419.765;  69.829;   33.18;   49272;   17.70; E0;
02/07/19;   02:51:04;     419.849;  69.890;   33.17;   49294;   17.70; E0;
02/07/19;   02:51:09;     419.934;  69.710;   33.20;   49305;   17.70; E0;
02/07/19;   02:51:14;     420.018;  69.530;   33.23;   49329;   17.70; E0;
02/07/19;   02:51:19;     420.103;  69.232;   33.28;   49405;   17.70; E0;
02/07/19;   02:51:24;     420.188;  69.113;   33.30;   49485;   17.70; E0;
02/07/19;   02:51:29;     420.272;  68.995;   33.32;   49589;   17.70; E0;
02/07/19;   02:51:34;     420.357;  68.640;   33.38;   49678;   17.70; E0;
02/07/19;   02:51:39;     420.441;  68.346;   33.43;   49736;   17.70; E0;
02/07/19;   02:51:44;     420.525;  68.346;   33.43;   49810;   17.70; E0;
02/07/19;   02:51:48;     420.593;  67.937;   33.50;   49864;   17.70; E0;
02/07/19;   02:51:53;     420.678;  67.879;   33.51;   49931;   17.70; E0;
02/07/19;   02:51:58;     420.762;  67.589;   33.56;   49951;   17.70; E0;
02/07/19;   02:52:03;     420.847;  67.589;   33.56;   49977;   17.70; E0;
02/07/19;   02:52:09;     420.931;  67.473;   33.58;   50015;   17.70; E0;
02/07/19;   02:52:14;     421.016;  67.473;   33.58;   50047;   17.70; E0;
02/07/19;   02:52:19;     421.100;  67.358;   33.60;   50050;   17.70; E0;
02/07/19;   02:52:24;     421.185;  67.531;   33.57;   49995;   17.70; E0;
02/07/19;   02:52:29;     421.269;  67.531;   33.57;   49987;   17.70; E0;
02/07/19;   02:52:34;     421.354;  67.531;   33.57;   49959;   17.70; E0;
02/07/19;   02:52:39;     421.438;  67.589;   33.56;   49964;   17.70; E0;
02/07/19;   02:52:44;     421.523;  67.705;   33.54;   49928;   17.70; E0;
02/07/19;   02:52:49;     421.607;  67.879;   33.51;   49899;   17.70; E0;
02/07/19;   02:52:54;     421.692;  68.112;   33.47;   49854;   17.70; E0;
02/07/19;   02:52:58;     421.759;  68.054;   33.48;   49806;   17.70; E0;
02/07/19;   02:53:03;     421.844;  68.171;   33.46;   49751;   17.70; E0;
02/07/19;   02:53:08;     421.928;  68.464;   33.41;   49673;   17.70; E0;
02/07/19;   02:53:13;     422.013;  68.758;   33.36;   49614;   17.70; E0;
02/07/19;   02:53:18;     422.097;  68.758;   33.36;   49538;   17.70; E0;
02/07/19;   02:53:24;     422.182;  69.173;   33.29;   49499;   17.70; E0;
02/07/19;   02:53:29;     422.266;  69.232;   33.28;   49429;   17.70; E0;
02/07/19;   02:53:34;     422.351;  69.710;   33.20;   49305;   17.70; E0;
02/07/19;   02:53:39;     422.435;  69.890;   33.17;   49251;   17.70; E0;
02/07/19;   02:53:44;     422.520;  69.950;   33.16;   49205;   17.70; E0;
02/07/19;   02:53:49;     422.604;  70.251;   33.11;   49147;   17.70; E0;
02/07/19;   02:53:54;     422.689;  70.372;   33.09;   49054;   17.70; E0;
02/07/19;   02:53:59;     422.773;  70.554;   33.06;   49014;   17.70; E0;
02/07/19;   02:54:04;     422.858;  70.980;   32.99;   48921;   17.70; E0;
02/07/19;   02:54:09;     422.942;  71.409;   32.92;   48729;   17.70; E0;
02/07/19;   02:54:13;     423.010;  71.780;   32.86;   48623;   17.70; E0;
02/07/19;   02:54:18;     423.094;  72.214;   32.79;   48541;   17.70; E0;
02/07/19;   02:54:23;     423.179;  72.589;   32.73;   48355;   17.70; E0;
02/07/19;   02:54:28;     423.263;  73.092;   32.65;   48254;   17.70; E0;
02/07/19;   02:54:34;     423.348;  73.472;   32.59;   48170;   17.70; E0;
02/07/19;   02:54:39;     423.432;  73.472;   32.59;   48118;   17.70; E0;
02/07/19;   02:54:44;     423.517;  73.599;   32.57;   48087;   17.70; E0;
02/07/19;   02:54:49;     423.601;  73.599;   32.57;   48094;   17.70; E0;
02/07/19;   02:54:54;     423.686;  73.409;   32.60;   48105;   17.70; E0;
02/07/19;   02:54:59;     423.770;  73.599;   32.57;   48065;   17.70; E0;
02/07/19;   02:55:04;     423.855;  73.918;   32.52;   48023;   17.70; E0;
02/07/19;   02:55:09;     423.939;  74.110;   32.49;   47966;   17.70; E0;
02/07/19;   02:55:14;     424.024;  74.239;   32.47;   47919;   17.70; E0;
02/07/19;   02:55:19;     424.108;  74.561;   32.42;   47816;   17.70; E0;
02/07/19;   02:55:23;     424.176;  74.884;   32.37;   47695;   17.70; E0;
02/07/19;   02:55:28;     424.260;  75.602;   32.26;   47553;   17.70; E0;
02/07/19;   02:55:33;     424.345;  76.062;   32.19;   47415;   17.70; E0;
02/07/19;   02:55:38;     424.429;  76.129;   32.18;   47341;   17.70; E0;
02/07/19;   02:55:43;     424.514;  76.526;   32.12;   47232;   17.70; E0;
02/07/19;   02:55:49;     424.599;  77.060;   32.04;   47085;   17.70; E0;
02/07/19;   02:55:54;     424.683;  77.801;   31.93;   46909;   17.70; E0;
02/07/19;   02:55:59;     424.767;  78.141;   31.88;   46807;   17.70; E0;
02/07/19;   02:56:04;     424.852;  78.345;   31.85;   46748;   17.70; E0;
02/07/19;   02:56:09;     424.936;  78.482;   31.83;   46686;   17.70; E0;
02/07/19;   02:56:14;     425.021;  78.688;   31.80;   46658;   17.70; E0;
02/07/19;   02:56:19;     425.105;  78.756;   31.79;   46582;   17.70; E0;
02/07/19;   02:56:24;     425.190;  79.170;   31.73;   46461;   17.70; E0;
02/07/19;   02:56:29;     425.275;  79.864;   31.63;   46343;   17.70; E0;
02/07/19;   02:56:34;     425.359;  79.934;   31.62;   46267;   17.70; E0;
02/07/19;   02:56:38;     425.426;  80.074;   31.60;   46254;   17.70; E0;
02/07/19;   02:56:43;     425.511;  80.144;   31.59;   46204;   17.70; E0;
02/07/19;   02:56:48;     425.596;  80.636;   31.52;   46158;   17.70; E0;
02/07/19;   02:56:53;     425.680;  81.132;   31.45;   46027;   17.70; E0;
02/07/19;   02:56:59;     425.765;  81.274;   31.43;   45941;   17.70; E0;
02/07/19;   02:57:04;     425.849;  81.203;   31.44;   45908;   17.70; E0;
02/07/19;   02:57:09;     425.934;  81.132;   31.45;   45976;   17.70; E0;
02/07/19;   02:57:14;     426.018;  80.919;   31.48;   46009;   17.70; E0;
02/07/19;   02:57:19;     426.102;  81.061;   31.46;   46016;   17.70; E0;
02/07/19;   02:57:24;     426.187;  81.203;   31.44;   45970;   17.70; E0;
02/07/19;   02:57:29;     426.272;  81.560;   31.39;   45853;   17.70; E0;
02/07/19;   02:57:34;     426.356;  81.703;   31.37;   45862;   17.70; E0;
02/07/19;   02:57:39;     426.441;  81.631;   31.38;   45788;   17.70; E0;
02/07/19;   02:57:44;     426.525;  81.774;   31.36;   45787;   17.70; E0;
02/07/19;   02:57:48;     426.592;  81.990;   31.33;   45782;   17.70; E0;
02/07/19;   02:57:53;     426.677;  81.990;   31.33;   45719;   17.70; E0;
02/07/19;   02:57:58;     426.762;  82.206;   31.30;   45706;   17.70; E0;
02/07/19;   02:58:03;     426.846;  82.278;   31.29;   45661;   17.70; E0;
02/07/19;   02:58:08;     426.931;  82.568;   31.25;   45644;   17.70; E0;
02/07/19;   02:58:14;     427.015;  82.423;   31.27;   45624;   17.70; E0;
02/07/19;   02:58:19;     427.100;  82.640;   31.24;   45624;   17.70; E0;
02/07/19;   02:58:24;     427.184;  82.713;   31.23;   45581;   17.70; E0;
02/07/19;   02:58:29;     427.269;  82.786;   31.22;   45552;   17.70; E0;
02/07/19;   02:58:34;     427.353;  82.640;   31.24;   45523;   17.70; E0;
02/07/19;   02:58:39;     427.438;  82.931;   31.20;   45526;   17.70; E0;
02/07/19;   02:58:44;     427.522;  83.370;   31.14;   45464;   17.70; E0;
02/07/19;   02:58:49;     427.607;  83.150;   31.17;   45469;   17.70; E0;
02/07/19;   02:58:54;     427.691;  82.931;   31.20;   45437;   17.70; E0;
02/07/19;   02:58:59;     427.776;  83.223;   31.16;   45452;   17.70; E0;
02/07/19;   02:59:03;     427.843;  82.858;   31.21;   45464;   17.70; E0;
02/07/19;   02:59:08;     427.928;  83.150;   31.17;   45434;   17.70; E0;
02/07/19;   02:59:13;     428.012;  83.223;   31.16;   45428;   17.70; E0;
02/07/19;   02:59:18;     428.097;  83.443;   31.13;   45335;   17.70; E0;
02/07/19;   02:59:24;     428.181;  83.811;   31.08;   45258;   17.70; E0;
02/07/19;   02:59:29;     428.266;  83.885;   31.07;   45228;   17.70; E0;
02/07/19;   02:59:34;     428.350;  84.107;   31.04;   45148;   17.70; E0;
02/07/19;   02:59:39;     428.435;  84.330;   31.01;   45138;   17.70; E0;
02/07/19;   02:59:44;     428.519;  84.478;   30.99;   45089;   17.70; E0;
02/07/19;   02:59:49;     428.604;  84.404;   31.00;   45067;   17.70; E0;
