Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
26-Jun-2019;21:36:02;default              ;1539319713;OXYPROBE             ;10.55;min;85.826;%a.s.;humid;30.234;deg;16844;uV;18.073;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:03;default              ;1539319713;OXYPROBE             ;10.57;min;85.759;%a.s.;humid;30.244;deg;16854;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35357;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:04;default              ;1539319713;OXYPROBE             ;10.58;min;85.605;%a.s.;humid;30.263;deg;16862;uV;18.073;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35359;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:05;default              ;1539319713;OXYPROBE             ;10.60;min;85.744;%a.s.;humid;30.246;deg;16866;uV;18.067;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:06;default              ;1539319713;OXYPROBE             ;10.62;min;85.585;%a.s.;humid;30.267;deg;16881;uV;18.067;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:07;default              ;1539319713;OXYPROBE             ;10.63;min;85.571;%a.s.;humid;30.270;deg;16886;uV;18.061;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:08;default              ;1539319713;OXYPROBE             ;10.65;min;85.454;%a.s.;humid;30.283;deg;16887;uV;18.073;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35370;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:09;default              ;1539319713;OXYPROBE             ;10.67;min;85.509;%a.s.;humid;30.277;deg;16891;uV;18.067;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:10;default              ;1539319713;OXYPROBE             ;10.68;min;85.502;%a.s.;humid;30.278;deg;16893;uV;18.067;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:11;default              ;1539319713;OXYPROBE             ;10.70;min;85.364;%a.s.;humid;30.296;deg;16896;uV;18.067;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:12;default              ;1539319713;OXYPROBE             ;10.72;min;85.291;%a.s.;humid;30.307;deg;16897;uV;18.061;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:13;default              ;1539319713;OXYPROBE             ;10.73;min;85.260;%a.s.;humid;30.311;deg;16898;uV;18.061;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:36:14;default              ;1539319713;OXYPROBE             ;10.75;min;85.287;%a.s.;humid;30.305;deg;16902;uV;18.073;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:36:15;default              ;1539319713;OXYPROBE             ;10.77;min;85.373;%a.s.;humid;30.294;deg;16903;uV;18.073;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:16;default              ;1539319713;OXYPROBE             ;10.78;min;85.333;%a.s.;humid;30.300;deg;16895;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35358;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:17;default              ;1539319713;OXYPROBE             ;10.80;min;85.431;%a.s.;humid;30.287;deg;16896;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:18;default              ;1539319713;OXYPROBE             ;10.82;min;85.262;%a.s.;humid;30.309;deg;16901;uV;18.067;°C;1009.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:19;default              ;1539319713;OXYPROBE             ;10.83;min;85.236;%a.s.;humid;30.313;deg;16897;uV;18.067;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:20;default              ;1539319713;OXYPROBE             ;10.85;min;85.405;%a.s.;humid;30.291;deg;16895;uV;18.067;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:21;default              ;1539319713;OXYPROBE             ;10.87;min;85.286;%a.s.;humid;30.306;deg;16893;uV;18.067;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:22;default              ;1539319713;OXYPROBE             ;10.88;min;85.335;%a.s.;humid;30.299;deg;16904;uV;18.073;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:23;default              ;1539319713;OXYPROBE             ;10.90;min;85.442;%a.s.;humid;30.287;deg;16896;uV;18.061;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:24;default              ;1539319713;OXYPROBE             ;10.92;min;85.406;%a.s.;humid;30.291;deg;16899;uV;18.067;°C;1009.520;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:25;default              ;1539319713;OXYPROBE             ;10.93;min;85.281;%a.s.;humid;30.308;deg;16896;uV;18.061;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:26;default              ;1539319713;OXYPROBE             ;10.95;min;85.372;%a.s.;humid;30.294;deg;16896;uV;18.073;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:27;default              ;1539319713;OXYPROBE             ;10.97;min;85.222;%a.s.;humid;30.315;deg;16890;uV;18.067;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:28;default              ;1539319713;OXYPROBE             ;10.98;min;85.348;%a.s.;humid;30.297;deg;16893;uV;18.073;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:29;default              ;1539319713;OXYPROBE             ;11.00;min;85.381;%a.s.;humid;30.293;deg;16891;uV;18.067;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:30;default              ;1539319713;OXYPROBE             ;11.02;min;85.329;%a.s.;humid;30.302;deg;16885;uV;18.061;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:31;default              ;1539319713;OXYPROBE             ;11.03;min;85.496;%a.s.;humid;30.278;deg;16884;uV;18.073;°C;1009.520;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:32;default              ;1539319713;OXYPROBE             ;11.05;min;85.327;%a.s.;humid;30.301;deg;16879;uV;18.067;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:33;default              ;1539319713;OXYPROBE             ;11.07;min;85.414;%a.s.;humid;30.290;deg;16872;uV;18.067;°C;1009.520;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35370;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:34;default              ;1539319713;OXYPROBE             ;11.08;min;85.607;%a.s.;humid;30.263;deg;16872;uV;18.073;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:35;default              ;1539319713;OXYPROBE             ;11.10;min;85.661;%a.s.;humid;30.256;deg;16866;uV;18.073;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:36;default              ;1539319713;OXYPROBE             ;11.12;min;85.526;%a.s.;humid;30.275;deg;16858;uV;18.067;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:37;default              ;1539319713;OXYPROBE             ;11.13;min;85.723;%a.s.;humid;30.248;deg;16859;uV;18.073;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:38;default              ;1539319713;OXYPROBE             ;11.15;min;85.612;%a.s.;humid;30.263;deg;16863;uV;18.067;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:39;default              ;1539319713;OXYPROBE             ;11.17;min;85.810;%a.s.;humid;30.238;deg;16848;uV;18.067;°C;1009.510;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:40;default              ;1539319713;OXYPROBE             ;11.18;min;85.731;%a.s.;humid;30.249;deg;16847;uV;18.061;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:41;default              ;1539319713;OXYPROBE             ;11.20;min;85.705;%a.s.;humid;30.250;deg;16842;uV;18.073;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:42;default              ;1539319713;OXYPROBE             ;11.22;min;85.755;%a.s.;humid;30.245;deg;16835;uV;18.067;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:43;default              ;1539319713;OXYPROBE             ;11.23;min;85.795;%a.s.;humid;30.240;deg;16839;uV;18.061;°C;1009.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:44;default              ;1539319713;OXYPROBE             ;11.25;min;85.817;%a.s.;humid;30.235;deg;16839;uV;18.073;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:45;default              ;1539319713;OXYPROBE             ;11.27;min;85.908;%a.s.;humid;30.225;deg;16835;uV;18.067;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:46;default              ;1539319713;OXYPROBE             ;11.28;min;86.072;%a.s.;humid;30.203;deg;16838;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:47;default              ;1539319713;OXYPROBE             ;11.30;min;85.947;%a.s.;humid;30.219;deg;16837;uV;18.073;°C;1009.510;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:48;default              ;1539319713;OXYPROBE             ;11.32;min;86.102;%a.s.;humid;30.199;deg;16843;uV;18.067;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:49;default              ;1539319713;OXYPROBE             ;11.33;min;85.951;%a.s.;humid;30.218;deg;16830;uV;18.073;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:50;default              ;1539319713;OXYPROBE             ;11.35;min;85.865;%a.s.;humid;30.230;deg;16450;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:51;default              ;1539319713;OXYPROBE             ;11.37;min;85.811;%a.s.;humid;30.238;deg;16645;uV;18.061;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:52;default              ;1539319713;OXYPROBE             ;11.38;min;85.948;%a.s.;humid;30.218;deg;16643;uV;18.073;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:36:53;default              ;1539319713;OXYPROBE             ;11.40;min;85.942;%a.s.;humid;30.220;deg;16820;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:54;default              ;1539319713;OXYPROBE             ;11.42;min;85.841;%a.s.;humid;30.233;deg;17178;uV;18.067;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:55;default              ;1539319713;OXYPROBE             ;11.43;min;85.852;%a.s.;humid;30.231;deg;17279;uV;18.073;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:36:56;default              ;1539319713;OXYPROBE             ;11.45;min;85.868;%a.s.;humid;30.229;deg;17225;uV;18.073;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:57;default              ;1539319713;OXYPROBE             ;11.47;min;85.919;%a.s.;humid;30.224;deg;16386;uV;18.061;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:58;default              ;1539319713;OXYPROBE             ;11.48;min;85.689;%a.s.;humid;30.252;deg;16513;uV;18.073;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35359;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:36:59;default              ;1539319713;OXYPROBE             ;11.50;min;85.982;%a.s.;humid;30.215;deg;14348;uV;18.067;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:37:00;default              ;1539319713;OXYPROBE             ;11.52;min;85.852;%a.s.;humid;30.231;deg;15992;uV;18.073;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:37:01;default              ;1539319713;OXYPROBE             ;11.53;min;85.655;%a.s.;humid;30.258;deg;16757;uV;18.067;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
