Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
04-Mar-2021;16:10:06;SWFSC                ;1600184779;NICK                 ;31.33;min;100.249;%a.s.;humid;28.891;deg;13949;uV;18.317;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35488;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:10:11;SWFSC                ;1600184779;NICK                 ;31.42;min;100.595;%a.s.;humid;28.851;deg;13956;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35486;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.045;V;
04-Mar-2021;16:10:16;SWFSC                ;1600184779;NICK                 ;31.50;min;100.266;%a.s.;humid;28.888;deg;13953;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:10:21;SWFSC                ;1600184779;NICK                 ;31.58;min;100.341;%a.s.;humid;28.881;deg;13957;uV;18.317;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.045;V;
04-Mar-2021;16:10:26;SWFSC                ;1600184779;NICK                 ;31.67;min;100.220;%a.s.;humid;28.893;deg;13960;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35489;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.042;V;
04-Mar-2021;16:10:31;SWFSC                ;1600184779;NICK                 ;31.75;min;100.266;%a.s.;humid;28.888;deg;13965;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35487;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:10:36;SWFSC                ;1600184779;NICK                 ;31.83;min;100.275;%a.s.;humid;28.887;deg;13961;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:10:41;SWFSC                ;1600184779;NICK                 ;31.92;min;100.284;%a.s.;humid;28.886;deg;13961;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:10:46;SWFSC                ;1600184779;NICK                 ;32.00;min;100.256;%a.s.;humid;28.889;deg;13965;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35487;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:10:51;SWFSC                ;1600184779;NICK                 ;32.08;min;100.218;%a.s.;humid;28.892;deg;13967;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35487;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:10:56;SWFSC                ;1600184779;NICK                 ;32.17;min;100.302;%a.s.;humid;28.884;deg;13968;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35490;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:01;SWFSC                ;1600184779;NICK                 ;32.25;min;100.009;%a.s.;humid;28.916;deg;13972;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:06;SWFSC                ;1600184779;NICK                 ;32.33;min;100.110;%a.s.;humid;28.905;deg;13967;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35492;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:11;SWFSC                ;1600184779;NICK                 ;32.42;min;99.973;%a.s.;humid;28.920;deg;13974;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35486;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:11:16;SWFSC                ;1600184779;NICK                 ;32.50;min;100.200;%a.s.;humid;28.894;deg;13977;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:21;SWFSC                ;1600184779;NICK                 ;32.58;min;99.934;%a.s.;humid;28.923;deg;13976;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35485;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:26;SWFSC                ;1600184779;NICK                 ;32.67;min;99.892;%a.s.;humid;28.930;deg;13978;uV;18.317;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:31;SWFSC                ;1600184779;NICK                 ;32.75;min;100.017;%a.s.;humid;28.914;deg;13983;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35487;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:11:36;SWFSC                ;1600184779;NICK                 ;32.83;min;99.817;%a.s.;humid;28.937;deg;13983;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35487;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:11:41;SWFSC                ;1600184779;NICK                 ;32.92;min;99.761;%a.s.;humid;28.942;deg;13985;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35493;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:46;SWFSC                ;1600184779;NICK                 ;33.00;min;99.807;%a.s.;humid;28.937;deg;13992;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35486;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:11:51;SWFSC                ;1600184779;NICK                 ;33.08;min;99.845;%a.s.;humid;28.934;deg;13988;uV;18.323;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35483;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:11:56;SWFSC                ;1600184779;NICK                 ;33.17;min;99.579;%a.s.;humid;28.962;deg;13993;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:12:01;SWFSC                ;1600184779;NICK                 ;33.25;min;99.743;%a.s.;humid;28.944;deg;13998;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35494;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:12:06;SWFSC                ;1600184779;NICK                 ;33.33;min;99.643;%a.s.;humid;28.955;deg;13991;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35489;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:12:11;SWFSC                ;1600184779;NICK                 ;33.42;min;99.579;%a.s.;humid;28.962;deg;13996;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:12:16;SWFSC                ;1600184779;NICK                 ;33.50;min;99.588;%a.s.;humid;28.961;deg;13996;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:12:21;SWFSC                ;1600184779;NICK                 ;33.58;min;99.561;%a.s.;humid;28.964;deg;14000;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:12:26;SWFSC                ;1600184779;NICK                 ;33.67;min;99.470;%a.s.;humid;28.974;deg;14003;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35493;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:12:31;SWFSC                ;1600184779;NICK                 ;33.75;min;99.561;%a.s.;humid;28.964;deg;14008;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35496;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.045;V;
04-Mar-2021;16:12:36;SWFSC                ;1600184779;NICK                 ;33.83;min;99.425;%a.s.;humid;28.979;deg;14012;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35490;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:12:41;SWFSC                ;1600184779;NICK                 ;33.92;min;99.178;%a.s.;humid;29.005;deg;14009;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:12:46;SWFSC                ;1600184779;NICK                 ;34.00;min;99.506;%a.s.;humid;28.970;deg;14007;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:12:51;SWFSC                ;1600184779;NICK                 ;34.08;min;99.533;%a.s.;humid;28.967;deg;14011;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35485;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.045;V;
04-Mar-2021;16:12:56;SWFSC                ;1600184779;NICK                 ;34.17;min;99.450;%a.s.;humid;28.975;deg;14015;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:13:01;SWFSC                ;1600184779;NICK                 ;34.25;min;99.443;%a.s.;humid;28.977;deg;14024;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35501;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.045;V;
04-Mar-2021;16:13:06;SWFSC                ;1600184779;NICK                 ;34.33;min;99.270;%a.s.;humid;28.996;deg;14019;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35493;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:13:11;SWFSC                ;1600184779;NICK                 ;34.42;min;99.341;%a.s.;humid;28.987;deg;14020;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35490;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:13:16;SWFSC                ;1600184779;NICK                 ;34.50;min;99.135;%a.s.;humid;29.011;deg;14028;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:13:21;SWFSC                ;1600184779;NICK                 ;34.58;min;99.153;%a.s.;humid;29.009;deg;14025;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35486;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:13:26;SWFSC                ;1600184779;NICK                 ;34.67;min;99.097;%a.s.;humid;29.014;deg;14025;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35492;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:13:31;SWFSC                ;1600184779;NICK                 ;34.75;min;99.142;%a.s.;humid;29.009;deg;14035;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35492;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.042;V;
04-Mar-2021;16:13:36;SWFSC                ;1600184779;NICK                 ;34.83;min;99.167;%a.s.;humid;29.005;deg;14034;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35492;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:13:41;SWFSC                ;1600184779;NICK                 ;34.92;min;99.097;%a.s.;humid;29.014;deg;14032;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35498;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:13:46;SWFSC                ;1600184779;NICK                 ;35.00;min;99.124;%a.s.;humid;29.011;deg;14040;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35497;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:13:51;SWFSC                ;1600184779;NICK                 ;35.08;min;99.135;%a.s.;humid;29.011;deg;14038;uV;18.329;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35496;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:13:56;SWFSC                ;1600184779;NICK                 ;35.17;min;99.124;%a.s.;humid;29.011;deg;14039;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35491;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:14:01;SWFSC                ;1600184779;NICK                 ;35.25;min;99.140;%a.s.;humid;29.008;deg;14041;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35501;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.045;V;
04-Mar-2021;16:14:06;SWFSC                ;1600184779;NICK                 ;35.33;min;98.844;%a.s.;humid;29.042;deg;14047;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35494;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:14:11;SWFSC                ;1600184779;NICK                 ;35.42;min;98.988;%a.s.;humid;29.026;deg;14046;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35494;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:14:16;SWFSC                ;1600184779;NICK                 ;35.50;min;99.106;%a.s.;humid;29.013;deg;14049;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35496;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:14:21;SWFSC                ;1600184779;NICK                 ;35.58;min;99.194;%a.s.;humid;29.002;deg;14050;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35493;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:14:26;SWFSC                ;1600184779;NICK                 ;35.67;min;99.079;%a.s.;humid;29.016;deg;14050;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.042;V;
04-Mar-2021;16:14:31;SWFSC                ;1600184779;NICK                 ;35.75;min;98.797;%a.s.;humid;29.046;deg;14055;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35503;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:14:36;SWFSC                ;1600184779;NICK                 ;35.83;min;98.850;%a.s.;humid;29.039;deg;14053;uV;18.347;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35496;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:14:41;SWFSC                ;1600184779;NICK                 ;35.92;min;98.779;%a.s.;humid;29.048;deg;14053;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35497;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
04-Mar-2021;16:14:46;SWFSC                ;1600184779;NICK                 ;36.00;min;98.664;%a.s.;humid;29.062;deg;14056;uV;18.335;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35492;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:14:51;SWFSC                ;1600184779;NICK                 ;36.08;min;98.671;%a.s.;humid;29.060;deg;14059;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35488;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:14:56;SWFSC                ;1600184779;NICK                 ;36.17;min;98.905;%a.s.;humid;29.034;deg;14061;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35494;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.044;V;
04-Mar-2021;16:15:01;SWFSC                ;1600184779;NICK                 ;36.25;min;98.851;%a.s.;humid;29.040;deg;14062;uV;18.341;°C;1012.000;mbar;34.8;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.569;deg;20.125;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35495;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210303;203700;1;6.043;V;
