***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87709;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 29.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.74 at 019.9∞C amp 035800;
Date   (ddmmyy)   : 240619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/19;
7:06:55 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:06:55 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
24/06/19;   19:32:26;      25.519;  90.877;   30.18;   38291;   18.10; E0;
24/06/19;   19:32:31;      25.604;  90.796;   30.19;   38313;   18.10; E0;
24/06/19;   19:32:37;      25.688;  90.634;   30.21;   38342;   18.10; E0;
24/06/19;   19:32:42;      25.773;  90.392;   30.24;   38386;   18.10; E0;
24/06/19;   19:32:47;      25.857;  90.392;   30.24;   38409;   18.10; E0;
24/06/19;   19:32:52;      25.942;  90.070;   30.28;   38458;   18.10; E0;
24/06/19;   19:32:56;      26.009;  90.070;   30.28;   38474;   18.10; E0;
24/06/19;   19:33:01;      26.094;  90.311;   30.25;   38490;   18.10; E0;
24/06/19;   19:33:06;      26.178;  89.990;   30.29;   38512;   18.10; E0;
24/06/19;   19:33:11;      26.263;  89.590;   30.34;   38553;   18.10; E0;
24/06/19;   19:33:16;      26.347;  89.351;   30.37;   38608;   18.10; E0;
24/06/19;   19:33:21;      26.432;  89.430;   30.36;   38612;   18.10; E0;
24/06/19;   19:33:26;      26.516;  89.192;   30.39;   38613;   18.10; E0;
24/06/19;   19:33:31;      26.601;  89.113;   30.40;   38670;   18.10; E0;
24/06/19;   19:33:36;      26.685;  88.875;   30.43;   38724;   18.10; E0;
24/06/19;   19:33:41;      26.770;  88.639;   30.46;   38714;   18.10; E0;
24/06/19;   19:33:47;      26.854;  88.796;   30.44;   38762;   18.10; E0;
24/06/19;   19:33:52;      26.939;  88.639;   30.46;   38783;   18.10; E0;
24/06/19;   19:33:57;      27.023;  88.324;   30.50;   38841;   18.10; E0;
24/06/19;   19:34:02;      27.108;  88.167;   30.52;   38878;   18.10; E0;
24/06/19;   19:34:07;      27.192;  87.933;   30.55;   38909;   18.10; E0;
24/06/19;   19:34:11;      27.260;  87.855;   30.56;   38934;   18.10; E0;
24/06/19;   19:34:16;      27.344;  87.621;   30.59;   38946;   18.10; E0;
24/06/19;   19:34:21;      27.429;  87.699;   30.58;   39014;   18.10; E0;
24/06/19;   19:34:26;      27.514;  87.311;   30.63;   39036;   18.10; E0;
24/06/19;   19:34:31;      27.598;  86.848;   30.69;   39119;   18.10; E0;
24/06/19;   19:34:36;      27.682;  86.925;   30.68;   39162;   18.10; E0;
24/06/19;   19:34:41;      27.767;  86.771;   30.70;   39188;   18.10; E0;
24/06/19;   19:34:46;      27.851;  86.465;   30.74;   39217;   18.10; E0;
24/06/19;   19:34:51;      27.936;  86.236;   30.77;   39223;   18.10; E0;
24/06/19;   19:34:56;      28.021;  86.465;   30.74;   39251;   18.10; E0;
24/06/19;   19:35:02;      28.105;  86.236;   30.77;   39277;   18.10; E0;
24/06/19;   19:35:07;      28.189;  86.236;   30.77;   39312;   18.10; E0;
24/06/19;   19:35:12;      28.274;  86.159;   30.78;   39330;   18.10; E0;
24/06/19;   19:35:17;      28.358;  85.931;   30.81;   39332;   18.10; E0;
24/06/19;   19:35:21;      28.426;  85.704;   30.84;   39409;   18.10; E0;
24/06/19;   19:35:26;      28.511;  85.628;   30.85;   39432;   18.10; E0;
24/06/19;   19:35:31;      28.595;  85.025;   30.93;   39539;   18.10; E0;
24/06/19;   19:35:36;      28.680;  84.726;   30.97;   39557;   18.10; E0;
24/06/19;   19:35:41;      28.764;  85.100;   30.92;   39571;   18.10; E0;
24/06/19;   19:35:46;      28.849;  84.726;   30.97;   39555;   18.10; E0;
24/06/19;   19:35:51;      28.933;  84.726;   30.97;   39622;   18.10; E0;
24/06/19;   19:35:56;      29.018;  84.576;   30.99;   39649;   18.10; E0;
24/06/19;   19:36:01;      29.102;  84.205;   31.04;   39698;   18.10; E0;
24/06/19;   19:36:06;      29.187;  84.130;   31.05;   39748;   18.10; E0;
24/06/19;   19:36:12;      29.271;  83.835;   31.09;   39794;   18.10; E0;
24/06/19;   19:36:17;      29.356;  83.908;   31.08;   39792;   18.10; E0;
24/06/19;   19:36:22;      29.440;  83.687;   31.11;   39830;   18.10; E0;
24/06/19;   19:36:27;      29.525;  83.540;   31.13;   39870;   18.10; E0;
24/06/19;   19:36:32;      29.609;  83.100;   31.19;   39921;   18.10; E0;
24/06/19;   19:36:36;      29.677;  83.173;   31.18;   39968;   18.10; E0;
24/06/19;   19:36:41;      29.761;  83.100;   31.19;   40004;   18.10; E0;
24/06/19;   19:36:46;      29.846;  82.954;   31.21;   40058;   18.10; E0;
24/06/19;   19:36:51;      29.930;  83.027;   31.20;   40088;   18.10; E0;
24/06/19;   19:36:56;      30.015;  82.373;   31.29;   40103;   18.10; E0;
24/06/19;   19:37:01;      30.099;  82.518;   31.27;   40133;   18.10; E0;
24/06/19;   19:37:06;      30.184;  82.085;   31.33;   40188;   18.10; E0;
24/06/19;   19:37:11;      30.268;  81.725;   31.38;   40234;   18.10; E0;
24/06/19;   19:37:16;      30.353;  81.797;   31.37;   40298;   18.10; E0;
24/06/19;   19:37:21;      30.437;  82.013;   31.34;   40312;   18.10; E0;
24/06/19;   19:37:27;      30.522;  81.225;   31.45;   40346;   18.10; E0;
24/06/19;   19:37:32;      30.606;  81.511;   31.41;   40395;   18.10; E0;
24/06/19;   19:37:37;      30.691;  81.012;   31.48;   40415;   18.10; E0;
24/06/19;   19:37:42;      30.775;  81.083;   31.47;   40438;   18.10; E0;
24/06/19;   19:37:46;      30.843;  81.083;   31.47;   40458;   18.10; E0;
24/06/19;   19:37:51;      30.927;  80.941;   31.49;   40491;   18.10; E0;
24/06/19;   19:37:56;      31.012;  80.588;   31.54;   40547;   18.10; E0;
24/06/19;   19:38:01;      31.096;  80.377;   31.57;   40643;   18.10; E0;
24/06/19;   19:38:06;      31.181;  80.377;   31.57;   40688;   18.10; E0;
24/06/19;   19:38:11;      31.265;  79.886;   31.64;   40699;   18.10; E0;
24/06/19;   19:38:16;      31.350;  79.747;   31.66;   40729;   18.10; E0;
24/06/19;   19:38:21;      31.434;  79.747;   31.66;   40797;   18.10; E0;
24/06/19;   19:38:26;      31.519;  79.469;   31.70;   40798;   18.10; E0;
24/06/19;   19:38:31;      31.603;  79.330;   31.72;   40837;   18.10; E0;
24/06/19;   19:38:37;      31.688;  79.191;   31.74;   40924;   18.10; E0;
24/06/19;   19:38:42;      31.772;  78.984;   31.77;   40961;   18.10; E0;
24/06/19;   19:38:47;      31.857;  79.053;   31.76;   40970;   18.10; E0;
24/06/19;   19:38:52;      31.941;  78.847;   31.79;   40940;   18.10; E0;
24/06/19;   19:38:57;      32.026;  78.847;   31.79;   40996;   18.10; E0;
24/06/19;   19:39:01;      32.093;  78.641;   31.82;   41026;   18.10; E0;
24/06/19;   19:39:06;      32.178;  78.435;   31.85;   41065;   18.10; E0;
24/06/19;   19:39:11;      32.262;  78.230;   31.88;   41088;   18.10; E0;
24/06/19;   19:39:16;      32.347;  78.094;   31.90;   41139;   18.10; E0;
24/06/19;   19:39:21;      32.431;  78.026;   31.91;   41210;   18.10; E0;
24/06/19;   19:39:26;      32.516;  77.687;   31.96;   41250;   18.10; E0;
24/06/19;   19:39:31;      32.600;  77.350;   32.01;   41319;   18.10; E0;
24/06/19;   19:39:36;      32.685;  77.417;   32.00;   41354;   18.10; E0;
24/06/19;   19:39:41;      32.769;  77.417;   32.00;   41349;   18.10; E0;
24/06/19;   19:39:46;      32.854;  77.081;   32.05;   41402;   18.10; E0;
24/06/19;   19:39:52;      32.939;  77.014;   32.06;   41448;   18.10; E0;
24/06/19;   19:39:57;      33.023;  76.814;   32.09;   41451;   18.10; E0;
24/06/19;   19:40:02;      33.107;  76.881;   32.08;   41483;   18.10; E0;
24/06/19;   19:40:07;      33.192;  76.547;   32.13;   41548;   18.10; E0;
24/06/19;   19:40:11;      33.260;  76.414;   32.15;   41603;   18.10; E0;
24/06/19;   19:40:16;      33.344;  76.149;   32.19;   41663;   18.10; E0;
24/06/19;   19:40:21;      33.428;  75.951;   32.22;   41685;   18.10; E0;
24/06/19;   19:40:26;      33.513;  75.622;   32.27;   41719;   18.10; E0;
24/06/19;   19:40:31;      33.598;  75.426;   32.30;   41767;   18.10; E0;
24/06/19;   19:40:36;      33.682;  75.622;   32.27;   41790;   18.10; E0;
24/06/19;   19:40:41;      33.767;  75.426;   32.30;   41828;   18.10; E0;
24/06/19;   19:40:46;      33.851;  75.426;   32.30;   41809;   18.10; E0;
24/06/19;   19:40:51;      33.935;  75.165;   32.34;   41846;   18.10; E0;
24/06/19;   19:40:56;      34.020;  75.035;   32.36;   41908;   18.10; E0;
24/06/19;   19:41:02;      34.104;  75.100;   32.35;   41947;   18.10; E0;
24/06/19;   19:41:07;      34.189;  74.840;   32.39;   42009;   18.10; E0;
24/06/19;   19:41:12;      34.274;  74.516;   32.44;   42041;   18.10; E0;
24/06/19;   19:41:17;      34.358;  74.195;   32.49;   42115;   18.10; E0;
24/06/19;   19:41:22;      34.442;  74.066;   32.51;   42166;   18.10; E0;
24/06/19;   19:41:26;      34.510;  73.874;   32.54;   42179;   18.10; E0;
24/06/19;   19:41:31;      34.595;  74.002;   32.52;   42158;   18.10; E0;
24/06/19;   19:41:36;      34.679;  73.810;   32.55;   42216;   18.10; E0;
24/06/19;   19:41:41;      34.763;  73.874;   32.54;   42251;   18.10; E0;
24/06/19;   19:41:46;      34.848;  73.556;   32.59;   42300;   18.10; E0;
24/06/19;   19:41:51;      34.933;  73.238;   32.64;   42338;   18.10; E0;
24/06/19;   19:41:56;      35.017;  73.049;   32.67;   42392;   18.10; E0;
24/06/19;   19:42:01;      35.102;  72.923;   32.69;   42422;   18.10; E0;
24/06/19;   19:42:06;      35.186;  72.671;   32.73;   42529;   18.10; E0;
24/06/19;   19:42:11;      35.271;  72.421;   32.77;   42641;   18.10; E0;
24/06/19;   19:42:17;      35.355;  72.109;   32.82;   42689;   18.10; E0;
24/06/19;   19:42:22;      35.440;  71.799;   32.87;   42676;   18.10; E0;
24/06/19;   19:42:27;      35.524;  72.671;   32.73;   42544;   18.10; E0;
24/06/19;   19:42:32;      35.609;  75.361;   32.31;   41807;   18.10; E0;
24/06/19;   19:42:36;      35.676;  77.552;   31.98;   41248;   18.10; E0;
24/06/19;   19:42:41;      35.761;  79.816;   31.65;   40721;   18.10; E0;
24/06/19;   19:42:46;      35.845;  81.454;   31.44;   40376;   18.00; E0;
24/06/19;   19:42:51;      35.930;  83.188;   31.20;   39932;   18.00; E0;
24/06/19;   19:42:56;      36.014;  85.190;   30.93;   39539;   18.00; E0;
24/06/19;   19:43:01;      36.099;  85.870;   30.84;   39340;   18.00; E0;
24/06/19;   19:43:06;      36.183;  87.403;   30.64;   39091;   18.00; E0;
24/06/19;   19:43:11;      36.268;  88.968;   30.44;   38762;   18.00; E0;
24/06/19;   19:43:16;      36.352;  89.923;   30.32;   38438;   18.00; E0;
24/06/19;   19:43:21;      36.437;  91.870;   30.08;   38146;   18.00; E0;
24/06/19;   19:43:27;      36.521;  92.034;   30.06;   38019;   18.00; E0;
24/06/19;   19:43:32;      36.606;  92.945;   29.95;   37857;   18.00; E0;
24/06/19;   19:43:37;      36.690;  93.783;   29.85;   37731;   18.00; E0;
24/06/19;   19:43:42;      36.775;  94.459;   29.77;   37570;   18.00; E0;
24/06/19;   19:43:46;      36.842;  95.055;   29.70;   37483;   18.00; E0;
24/06/19;   19:43:51;      36.927;  95.743;   29.62;   37366;   18.00; E0;
24/06/19;   19:43:56;      37.011;  95.829;   29.61;   37279;   18.00; E0;
24/06/19;   19:44:01;      37.096;  96.523;   29.53;   37199;   18.00; E0;
24/06/19;   19:44:06;      37.180;  96.785;   29.50;   37121;   18.00; E0;
24/06/19;   19:44:11;      37.265;  97.047;   29.47;   37058;   18.00; E0;
24/06/19;   19:44:16;      37.349;  97.311;   29.44;   37050;   18.00; E0;
24/06/19;   19:44:21;      37.434;  97.047;   29.47;   37030;   18.00; E0;
24/06/19;   19:44:26;      37.518;  97.663;   29.40;   36948;   18.00; E0;
24/06/19;   19:44:31;      37.603;  97.840;   29.38;   36918;   18.00; E0;
24/06/19;   19:44:36;      37.687;  98.018;   29.36;   36910;   18.00; E0;
24/06/19;   19:44:42;      37.772;  97.752;   29.39;   36864;   18.00; E0;
24/06/19;   19:44:47;      37.856;  98.195;   29.34;   36848;   18.00; E0;
24/06/19;   19:44:52;      37.941;  98.195;   29.34;   36817;   18.00; E0;
24/06/19;   19:44:57;      38.025;  98.195;   29.34;   36842;   18.00; E0;
24/06/19;   19:45:01;      38.093;  98.195;   29.34;   36825;   18.00; E0;
24/06/19;   19:45:06;      38.178;  98.373;   29.32;   36789;   18.00; E0;
24/06/19;   19:45:11;      38.262;  98.731;   29.28;   36743;   18.00; E0;
24/06/19;   19:45:16;      38.346;  98.910;   29.26;   36747;   18.00; E0;
24/06/19;   19:45:21;      38.431;  98.463;   29.31;   36694;   18.00; E0;
24/06/19;   19:45:26;      38.515;  99.090;   29.24;   36732;   18.00; E0;
24/06/19;   19:45:31;      38.600;  98.731;   29.28;   36749;   18.00; E0;
24/06/19;   19:45:36;      38.685;  98.552;   29.30;   36741;   18.00; E0;
24/06/19;   19:45:41;      38.769;  99.360;   29.21;   36720;   18.00; E0;
24/06/19;   19:45:46;      38.853;  99.090;   29.24;   36667;   18.00; E0;
24/06/19;   19:45:52;      38.938;  99.090;   29.24;   36659;   18.00; E0;
24/06/19;   19:45:57;      39.022;  99.360;   29.21;   36633;   18.00; E0;
24/06/19;   19:46:02;      39.107;  98.910;   29.26;   36664;   18.00; E0;
24/06/19;   19:46:07;      39.192;  98.910;   29.26;   36679;   18.00; E0;
24/06/19;   19:46:11;      39.259;  99.000;   29.25;   36696;   18.00; E0;
24/06/19;   19:46:16;      39.343;  98.731;   29.28;   36677;   18.00; E0;
24/06/19;   19:46:21;      39.428;  99.000;   29.25;   36656;   18.00; E0;
24/06/19;   19:46:26;      39.513;  99.180;   29.23;   36652;   18.00; E0;
24/06/19;   19:46:31;      39.597;  99.180;   29.23;   36616;   18.00; E0;
24/06/19;   19:46:36;      39.681;  99.090;   29.24;   36642;   18.00; E0;
24/06/19;   19:46:41;      39.766;  99.270;   29.22;   36619;   18.00; E0;
24/06/19;   19:46:46;      39.850;  99.090;   29.24;   36658;   18.00; E0;
24/06/19;   19:46:51;      39.935;  99.360;   29.21;   36665;   18.00; E0;
24/06/19;   19:46:56;      40.020;  99.180;   29.23;   36626;   18.00; E0;
24/06/19;   19:47:01;      40.104;  99.180;   29.23;   36632;   18.00; E0;
24/06/19;   19:47:07;      40.188;  99.631;   29.18;   36621;   18.00; E0;
24/06/19;   19:47:12;      40.273;  99.270;   29.22;   36581;   18.00; E0;
24/06/19;   19:47:17;      40.357;  99.812;   29.16;   36578;   18.00; E0;
24/06/19;   19:47:22;      40.442;  99.180;   29.23;   36602;   18.00; E0;
24/06/19;   19:47:26;      40.510;  99.450;   29.20;   36571;   18.00; E0;
24/06/19;   19:47:31;      40.594;  99.812;   29.16;   36593;   18.00; E0;
24/06/19;   19:47:36;      40.679;  99.540;   29.19;   36559;   18.00; E0;
24/06/19;   19:47:41;      40.763;  99.360;   29.21;   36589;   18.00; E0;
24/06/19;   19:47:46;      40.848;  99.631;   29.18;   36560;   18.00; E0;
24/06/19;   19:47:51;      40.932;  99.450;   29.20;   36597;   18.00; E0;
24/06/19;   19:47:56;      41.017;  99.631;   29.18;   36578;   18.00; E0;
24/06/19;   19:48:01;      41.101; 100.085;   29.13;   36552;   18.00; E0;
24/06/19;   19:48:06;      41.186;  99.812;   29.16;   36564;   18.00; E0;
24/06/19;   19:48:11;      41.270;  99.631;   29.18;   36553;   18.00; E0;
24/06/19;   19:48:17;      41.355;  99.631;   29.18;   36590;   18.00; E0;
24/06/19;   19:48:22;      41.439;  99.903;   29.15;   36558;   18.00; E0;
24/06/19;   19:48:27;      41.524;  99.903;   29.15;   36515;   18.00; E0;
24/06/19;   19:48:32;      41.608;  99.721;   29.17;   36535;   18.00; E0;
24/06/19;   19:48:36;      41.676;  99.631;   29.18;   36544;   18.00; E0;
24/06/19;   19:48:41;      41.760;  99.812;   29.16;   36561;   18.00; E0;
24/06/19;   19:48:46;      41.845;  99.631;   29.18;   36556;   18.00; E0;
24/06/19;   19:48:51;      41.929;  99.812;   29.16;   36515;   18.00; E0;
24/06/19;   19:48:56;      42.014;  99.631;   29.18;   36533;   18.00; E0;
24/06/19;   19:49:01;      42.098;  99.450;   29.20;   36565;   18.00; E0;
24/06/19;   19:49:06;      42.183;  99.450;   29.20;   36528;   18.00; E0;
24/06/19;   19:49:11;      42.267;  99.812;   29.16;   36553;   18.00; E0;
24/06/19;   19:49:16;      42.352;  99.903;   29.15;   36572;   18.00; E0;
24/06/19;   19:49:21;      42.436;  99.812;   29.16;   36502;   18.00; E0;
24/06/19;   19:49:26;      42.521;  99.903;   29.15;   36503;   18.00; E0;
24/06/19;   19:49:32;      42.605;  99.450;   29.20;   36532;   18.00; E0;
24/06/19;   19:49:37;      42.690;  99.812;   29.16;   36521;   18.00; E0;
24/06/19;   19:49:42;      42.774; 100.085;   29.13;   36514;   18.00; E0;
24/06/19;   19:49:47;      42.859; 100.267;   29.11;   36530;   18.00; E0;
24/06/19;   19:49:51;      42.926;  99.812;   29.16;   36519;   18.00; E0;
24/06/19;   19:49:56;      43.011;  99.903;   29.15;   36516;   18.00; E0;
24/06/19;   19:50:01;      43.095;  99.812;   29.16;   36529;   18.00; E0;
24/06/19;   19:50:06;      43.180;  99.903;   29.15;   36530;   18.00; E0;
24/06/19;   19:50:11;      43.264; 100.267;   29.11;   36533;   18.00; E0;
24/06/19;   19:50:16;      43.349;  99.903;   29.15;   36568;   18.00; E0;
24/06/19;   19:50:21;      43.433;  99.903;   29.15;   36522;   18.00; E0;
24/06/19;   19:50:26;      43.518;  99.812;   29.16;   36513;   18.00; E0;
24/06/19;   19:50:31;      43.602;  99.631;   29.18;   36496;   18.00; E0;
24/06/19;   19:50:36;      43.687;  99.994;   29.14;   36486;   18.00; E0;
24/06/19;   19:50:42;      43.771;  99.994;   29.14;   36504;   18.00; E0;
24/06/19;   19:50:47;      43.856;  99.994;   29.14;   36489;   18.00; E0;
24/06/19;   19:50:52;      43.940;  99.903;   29.15;   36516;   18.00; E0;
24/06/19;   19:50:57;      44.025;  99.721;   29.17;   36519;   18.00; E0;
24/06/19;   19:51:01;      44.092;  99.994;   29.14;   36479;   18.00; E0;
24/06/19;   19:51:06;      44.177;  99.903;   29.15;   36505;   18.00; E0;
24/06/19;   19:51:11;      44.262;  99.812;   29.16;   36479;   18.00; E0;
24/06/19;   19:51:16;      44.346;  99.721;   29.17;   36513;   18.00; E0;
24/06/19;   19:51:21;      44.431;  99.994;   29.14;   36514;   18.00; E0;
24/06/19;   19:51:26;      44.515;  99.812;   29.16;   36495;   18.00; E0;
24/06/19;   19:51:31;      44.599;  99.631;   29.18;   36513;   18.00; E0;
24/06/19;   19:51:36;      44.684;  99.903;   29.15;   36510;   18.00; E0;
24/06/19;   19:51:41;      44.769;  99.903;   29.15;   36518;   18.00; E0;
24/06/19;   19:51:46;      44.853;  99.994;   29.14;   36476;   18.00; E0;
24/06/19;   19:51:52;      44.938;  99.812;   29.16;   36492;   18.00; E0;
24/06/19;   19:51:57;      45.022;  99.540;   29.19;   36475;   18.00; E0;
24/06/19;   19:52:02;      45.106; 100.176;   29.12;   36492;   18.00; E0;
24/06/19;   19:52:07;      45.191; 100.085;   29.13;   36518;   18.00; E0;
24/06/19;   19:52:12;      45.275;  99.540;   29.19;   36529;   18.00; E0;
24/06/19;   19:52:16;      45.343; 100.176;   29.12;   36518;   18.00; E0;
24/06/19;   19:52:21;      45.427;  99.994;   29.14;   36510;   18.00; E0;
24/06/19;   19:52:26;      45.512;  99.450;   29.20;   36519;   18.00; E0;
24/06/19;   19:52:31;      45.596; 100.085;   29.13;   36521;   18.00; E0;
24/06/19;   19:52:36;      45.681;  99.540;   29.19;   36522;   18.00; E0;
24/06/19;   19:52:41;      45.766; 100.085;   29.13;   36512;   18.00; E0;
24/06/19;   19:52:46;      45.850;  99.721;   29.17;   36516;   18.00; E0;
24/06/19;   19:52:51;      45.935;  99.812;   29.16;   36528;   18.00; E0;
24/06/19;   19:52:56;      46.019;  99.903;   29.15;   36534;   18.00; E0;
24/06/19;   19:53:01;      46.104;  99.812;   29.16;   36518;   18.00; E0;
24/06/19;   19:53:07;      46.188;  99.631;   29.18;   36505;   18.00; E0;
24/06/19;   19:53:12;      46.273;  99.903;   29.15;   36542;   18.00; E0;
24/06/19;   19:53:17;      46.357;  99.450;   29.20;   36521;   18.00; E0;
24/06/19;   19:53:22;      46.442;  99.721;   29.17;   36483;   18.00; E0;
24/06/19;   19:53:26;      46.509;  99.903;   29.15;   36492;   18.00; E0;
24/06/19;   19:53:31;      46.594;  99.721;   29.17;   36496;   18.00; E0;
24/06/19;   19:53:36;      46.678; 100.176;   29.12;   36495;   18.00; E0;
24/06/19;   19:53:41;      46.763;  99.903;   29.15;   36505;   18.00; E0;
24/06/19;   19:53:46;      46.847;  99.903;   29.15;   36503;   18.00; E0;
24/06/19;   19:53:51;      46.932; 100.176;   29.12;   36491;   18.00; E0;
24/06/19;   19:53:56;      47.016;  99.812;   29.16;   36485;   18.00; E0;
24/06/19;   19:54:01;      47.101;  99.994;   29.14;   36441;   18.00; E0;
24/06/19;   19:54:06;      47.185;  99.721;   29.17;   36463;   18.00; E0;
24/06/19;   19:54:11;      47.270; 100.085;   29.13;   36473;   18.00; E0;
24/06/19;   19:54:16;      47.354;  99.903;   29.15;   36447;   18.00; E0;
24/06/19;   19:54:22;      47.439; 100.176;   29.12;   36460;   18.00; E0;
24/06/19;   19:54:27;      47.523; 100.267;   29.11;   36489;   18.00; E0;
24/06/19;   19:54:32;      47.608; 100.085;   29.13;   36496;   18.00; E0;
24/06/19;   19:54:37;      47.692;  99.903;   29.15;   36487;   18.00; E0;
24/06/19;   19:54:41;      47.760;  99.994;   29.14;   36430;   18.00; E0;
24/06/19;   19:54:46;      47.844;  99.721;   29.17;   36469;   18.00; E0;
24/06/19;   19:54:51;      47.929;  99.994;   29.14;   36501;   18.00; E0;
24/06/19;   19:54:56;      48.013;  99.631;   29.18;   36482;   18.00; E0;
24/06/19;   19:55:01;      48.098;  99.631;   29.18;   36498;   18.00; E0;
24/06/19;   19:55:06;      48.182;  99.631;   29.18;   36510;   18.00; E0;
24/06/19;   19:55:11;      48.267; 100.267;   29.11;   36487;   18.00; E0;
24/06/19;   19:55:16;      48.351; 100.085;   29.13;   36471;   18.00; E0;
24/06/19;   19:55:21;      48.436;  99.994;   29.14;   36461;   18.00; E0;
24/06/19;   19:55:26;      48.520;  99.812;   29.16;   36480;   18.00; E0;
24/06/19;   19:55:32;      48.605; 100.267;   29.11;   36443;   18.00; E0;
24/06/19;   19:55:37;      48.689; 100.358;   29.10;   36409;   18.00; E0;
24/06/19;   19:55:42;      48.774;  99.812;   29.16;   36445;   18.00; E0;
24/06/19;   19:55:47;      48.858; 100.176;   29.12;   36472;   18.00; E0;
24/06/19;   19:55:51;      48.926; 100.176;   29.12;   36469;   18.00; E0;
24/06/19;   19:55:56;      49.010; 100.449;   29.09;   36452;   18.00; E0;
24/06/19;   19:56:01;      49.095; 100.085;   29.13;   36450;   18.00; E0;
24/06/19;   19:56:06;      49.179;  99.812;   29.16;   36474;   18.00; E0;
