***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88945;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.76 at 019.6∞C amp 040700;
Date   (ddmmyy)   : 210619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/19;
4:59:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:59:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
22/06/19;   00:55:15;     475.518;  61.578;   34.64;   45236;   18.00; E0;
22/06/19;   00:55:20;     475.603;  61.473;   34.66;   45260;   18.00; E0;
22/06/19;   00:55:25;     475.687;  61.316;   34.69;   45311;   18.00; E0;
22/06/19;   00:55:30;     475.772;  61.316;   34.69;   45316;   18.00; E0;
22/06/19;   00:55:35;     475.856;  61.421;   34.67;   45354;   18.00; E0;
22/06/19;   00:55:40;     475.941;  61.004;   34.75;   45381;   18.00; E0;
22/06/19;   00:55:45;     476.025;  60.900;   34.77;   45429;   18.00; E0;
22/06/19;   00:55:50;     476.093;  60.900;   34.77;   45422;   18.00; E0;
22/06/19;   00:55:55;     476.177;  61.004;   34.75;   45451;   18.00; E0;
22/06/19;   00:56:00;     476.262;  60.952;   34.76;   45474;   18.00; E0;
22/06/19;   00:56:05;     476.346;  60.641;   34.82;   45476;   18.00; E0;
22/06/19;   00:56:10;     476.431;  60.693;   34.81;   45525;   18.00; E0;
22/06/19;   00:56:15;     476.515;  60.693;   34.81;   45537;   18.00; E0;
22/06/19;   00:56:20;     476.600;  60.487;   34.85;   45573;   18.00; E0;
22/06/19;   00:56:25;     476.684;  60.435;   34.86;   45569;   18.00; E0;
22/06/19;   00:56:30;     476.769;  60.384;   34.87;   45568;   18.00; E0;
22/06/19;   00:56:35;     476.853;  60.693;   34.81;   45472;   18.00; E0;
22/06/19;   00:56:40;     476.938;  60.848;   34.78;   45427;   18.00; E0;
22/06/19;   00:56:45;     477.022;  61.160;   34.72;   45288;   18.00; E0;
22/06/19;   00:56:50;     477.107;  61.946;   34.57;   45090;   18.00; E0;
22/06/19;   00:56:55;     477.191;  62.797;   34.41;   44848;   18.00; E0;
22/06/19;   00:57:00;     477.259;  63.065;   34.36;   44754;   18.00; E0;
22/06/19;   00:57:05;     477.343;  63.877;   34.21;   44558;   18.00; E0;
22/06/19;   00:57:10;     477.428;  64.480;   34.10;   44392;   18.00; E0;
22/06/19;   00:57:15;     477.512;  65.033;   34.00;   44209;   18.00; E0;
22/06/19;   00:57:20;     477.597;  65.816;   33.86;   43997;   18.00; E0;
22/06/19;   00:57:25;     477.681;  66.723;   33.70;   43704;   18.00; E0;
22/06/19;   00:57:30;     477.766;  67.355;   33.59;   43487;   18.00; E0;
22/06/19;   00:57:35;     477.850;  67.935;   33.49;   43331;   18.00; E0;
22/06/19;   00:57:40;     477.935;  68.874;   33.33;   43155;   18.00; E0;
22/06/19;   00:57:45;     478.019;  70.068;   33.13;   42755;   18.00; E0;
22/06/19;   00:57:50;     478.104;  71.469;   32.90;   42387;   18.00; E0;
22/06/19;   00:57:55;     478.188;  72.525;   32.73;   42111;   18.00; E0;
22/06/19;   00:58:00;     478.273;  73.281;   32.61;   41882;   18.00; E0;
22/06/19;   00:58:05;     478.357;  74.302;   32.45;   41656;   18.00; E0;
22/06/19;   00:58:10;     478.442;  75.339;   32.29;   41446;   18.00; E0;
22/06/19;   00:58:15;     478.510;  75.864;   32.21;   41326;   18.00; E0;
22/06/19;   00:58:20;     478.594;  76.459;   32.12;   41140;   18.00; E0;
22/06/19;   00:58:25;     478.679;  76.792;   32.07;   41057;   18.00; E0;
22/06/19;   00:58:30;     478.763;  77.127;   32.02;   40928;   18.00; E0;
22/06/19;   00:58:35;     478.848;  77.869;   31.91;   40855;   18.00; E0;
22/06/19;   00:58:40;     478.932;  78.482;   31.82;   40750;   18.00; E0;
22/06/19;   00:58:45;     479.017;  78.688;   31.79;   40633;   18.00; E0;
22/06/19;   00:58:50;     479.101;  79.308;   31.70;   40509;   18.00; E0;
22/06/19;   00:58:55;     479.186;  79.586;   31.66;   40397;   18.00; E0;
22/06/19;   00:59:00;     479.270;  80.074;   31.59;   40298;   18.00; E0;
22/06/19;   00:59:05;     479.355;  80.496;   31.53;   40198;   18.00; E0;
22/06/19;   00:59:10;     479.439;  80.496;   31.53;   40114;   18.00; E0;
22/06/19;   00:59:15;     479.524;  81.061;   31.45;   40049;   18.00; E0;
22/06/19;   00:59:20;     479.608;  81.560;   31.38;   39992;   18.00; E0;
22/06/19;   00:59:25;     479.676;  81.560;   31.38;   39959;   18.00; E0;
22/06/19;   00:59:30;     479.760;  81.775;   31.35;   39882;   18.00; E0;
22/06/19;   00:59:35;     479.845;  82.063;   31.31;   39836;   18.00; E0;
22/06/19;   00:59:40;     479.929;  82.135;   31.30;   39810;   18.00; E0;
22/06/19;   00:59:45;     480.014;  82.135;   31.30;   39775;   18.00; E0;
22/06/19;   00:59:50;     480.098;  82.207;   31.29;   39801;   18.00; E0;
22/06/19;   00:59:55;     480.183;  81.560;   31.38;   39876;   18.00; E0;
22/06/19;   01:00:00;     480.267;  81.560;   31.38;   39904;   18.00; E0;
22/06/19;   01:00:05;     480.352;  81.704;   31.36;   39871;   18.00; E0;
22/06/19;   01:00:10;     480.437;  81.847;   31.34;   39863;   18.00; E0;
22/06/19;   01:00:15;     480.521;  81.847;   31.34;   39866;   18.00; E0;
22/06/19;   01:00:20;     480.605;  81.704;   31.36;   39866;   18.00; E0;
22/06/19;   01:00:25;     480.690;  81.417;   31.40;   39929;   18.00; E0;
22/06/19;   01:00:30;     480.774;  81.632;   31.37;   39947;   18.00; E0;
22/06/19;   01:00:36;     480.859;  81.862;   31.36;   39911;   17.90; E0;
22/06/19;   01:00:40;     480.926;  81.417;   31.40;   39882;   18.00; E0;
22/06/19;   01:00:45;     481.011;  81.991;   31.32;   39841;   18.00; E0;
22/06/19;   01:00:50;     481.095;  82.511;   31.27;   39779;   17.90; E0;
22/06/19;   01:00:55;     481.180;  82.511;   31.27;   39759;   17.90; E0;
22/06/19;   01:01:00;     481.264;  82.787;   31.21;   39663;   18.00; E0;
22/06/19;   01:01:05;     481.349;  83.166;   31.18;   39564;   17.90; E0;
22/06/19;   01:01:10;     481.433;  83.371;   31.13;   39491;   18.00; E0;
22/06/19;   01:01:15;     481.518;  83.592;   31.10;   39437;   18.00; E0;
22/06/19;   01:01:20;     481.602;  83.813;   31.07;   39375;   18.00; E0;
22/06/19;   01:01:25;     481.687;  83.887;   31.06;   39390;   18.00; E0;
22/06/19;   01:01:30;     481.771;  84.109;   31.03;   39332;   18.00; E0;
22/06/19;   01:01:35;     481.856;  84.109;   31.03;   39337;   18.00; E0;
22/06/19;   01:01:40;     481.940;  83.887;   31.06;   39413;   18.00; E0;
22/06/19;   01:01:45;     482.025;  83.739;   31.08;   39438;   18.00; E0;
22/06/19;   01:01:50;     482.093;  83.887;   31.06;   39383;   18.00; E0;
22/06/19;   01:01:55;     482.177;  84.257;   31.01;   39321;   18.00; E0;
22/06/19;   01:02:00;     482.262;  84.183;   31.02;   39313;   18.00; E0;
22/06/19;   01:02:05;     482.346;  83.813;   31.07;   39376;   18.00; E0;
22/06/19;   01:02:10;     482.431;  83.665;   31.09;   39488;   18.00; E0;
22/06/19;   01:02:15;     482.515;  83.813;   31.07;   39423;   18.00; E0;
22/06/19;   01:02:20;     482.600;  83.592;   31.10;   39385;   18.00; E0;
22/06/19;   01:02:25;     482.684;  83.960;   31.05;   39368;   18.00; E0;
22/06/19;   01:02:30;     482.769;  83.887;   31.06;   39431;   18.00; E0;
22/06/19;   01:02:35;     482.853;  83.739;   31.08;   39436;   18.00; E0;
22/06/19;   01:02:40;     482.938;  83.665;   31.09;   39445;   18.00; E0;
22/06/19;   01:02:45;     483.022;  84.109;   31.03;   39340;   18.00; E0;
22/06/19;   01:02:50;     483.107;  84.331;   31.00;   39286;   18.00; E0;
22/06/19;   01:02:55;     483.191;  84.183;   31.02;   39314;   18.00; E0;
22/06/19;   01:03:01;     483.276;  83.592;   31.10;   39484;   18.00; E0;
22/06/19;   01:03:05;     483.343;  83.298;   31.14;   39572;   18.00; E0;
22/06/19;   01:03:10;     483.428;  82.932;   31.19;   39614;   18.00; E0;
22/06/19;   01:03:15;     483.512;  83.151;   31.16;   39555;   18.00; E0;
22/06/19;   01:03:20;     483.597;  83.298;   31.14;   39495;   18.00; E0;
22/06/19;   01:03:25;     483.681;  84.034;   31.04;   39397;   18.00; E0;
22/06/19;   01:03:30;     483.766;  84.555;   30.97;   39281;   18.00; E0;
22/06/19;   01:03:35;     483.850;  84.928;   30.92;   39225;   18.00; E0;
22/06/19;   01:03:40;     483.935;  84.853;   30.93;   39195;   18.00; E0;
22/06/19;   01:03:45;     484.019;  84.629;   30.96;   39198;   18.00; E0;
22/06/19;   01:03:50;     484.104;  84.853;   30.93;   39145;   18.00; E0;
22/06/19;   01:03:55;     484.188;  85.229;   30.88;   39119;   18.00; E0;
22/06/19;   01:04:00;     484.273;  85.154;   30.89;   39118;   18.00; E0;
22/06/19;   01:04:05;     484.357;  85.078;   30.90;   39150;   18.00; E0;
22/06/19;   01:04:10;     484.442;  85.154;   30.89;   39139;   18.00; E0;
22/06/19;   01:04:15;     484.509;  84.704;   30.95;   39185;   18.00; E0;
22/06/19;   01:04:20;     484.594;  84.555;   30.97;   39249;   18.00; E0;
22/06/19;   01:04:25;     484.678;  84.555;   30.97;   39297;   18.00; E0;
22/06/19;   01:04:30;     484.763;  84.406;   30.99;   39246;   18.00; E0;
22/06/19;   01:04:35;     484.847;  84.629;   30.96;   39216;   18.00; E0;
22/06/19;   01:04:40;     484.932;  85.078;   30.90;   39150;   18.00; E0;
22/06/19;   01:04:45;     485.016;  85.469;   30.87;   39072;   17.90; E0;
22/06/19;   01:04:50;     485.101;  85.229;   30.88;   39129;   18.00; E0;
22/06/19;   01:04:55;     485.185;  84.928;   30.92;   39111;   18.00; E0;
22/06/19;   01:05:00;     485.270;  84.555;   30.97;   39158;   18.00; E0;
22/06/19;   01:05:05;     485.354;  84.928;   30.92;   39180;   18.00; E0;
22/06/19;   01:05:10;     485.439;  84.853;   30.93;   39158;   18.00; E0;
22/06/19;   01:05:15;     485.523;  84.779;   30.94;   39160;   18.00; E0;
22/06/19;   01:05:20;     485.608;  85.078;   30.90;   39117;   18.00; E0;
22/06/19;   01:05:26;     485.692;  85.154;   30.89;   39075;   18.00; E0;
22/06/19;   01:05:30;     485.760;  85.229;   30.88;   39067;   18.00; E0;
22/06/19;   01:05:35;     485.844;  85.606;   30.83;   39000;   18.00; E0;
22/06/19;   01:05:40;     485.929;  85.606;   30.83;   38997;   18.00; E0;
22/06/19;   01:05:45;     486.013;  85.758;   30.81;   38951;   18.00; E0;
22/06/19;   01:05:50;     486.098;  85.833;   30.80;   38971;   18.00; E0;
22/06/19;   01:05:55;     486.183;  85.682;   30.82;   39042;   18.00; E0;
22/06/19;   01:06:00;     486.267;  85.530;   30.84;   39055;   18.00; E0;
22/06/19;   01:06:05;     486.351;  85.379;   30.86;   39048;   18.00; E0;
22/06/19;   01:06:10;     486.436;  85.304;   30.87;   39132;   18.00; E0;
22/06/19;   01:06:15;     486.520;  85.304;   30.87;   39055;   18.00; E0;
22/06/19;   01:06:20;     486.605;  85.455;   30.85;   39047;   18.00; E0;
22/06/19;   01:06:25;     486.689;  85.379;   30.86;   39082;   18.00; E0;
22/06/19;   01:06:30;     486.774;  85.682;   30.82;   38997;   18.00; E0;
22/06/19;   01:06:35;     486.858;  85.758;   30.81;   38977;   18.00; E0;
22/06/19;   01:06:40;     486.926;  85.455;   30.85;   39041;   18.00; E0;
22/06/19;   01:06:45;     487.010;  85.003;   30.91;   39123;   18.00; E0;
22/06/19;   01:06:50;     487.095;  85.304;   30.87;   39036;   18.00; E0;
22/06/19;   01:06:55;     487.179;  85.455;   30.85;   39023;   18.00; E0;
22/06/19;   01:07:00;     487.264;  86.138;   30.76;   38958;   18.00; E0;
22/06/19;   01:07:05;     487.348;  85.833;   30.80;   38849;   18.00; E0;
22/06/19;   01:07:10;     487.433;  86.214;   30.75;   38841;   18.00; E0;
22/06/19;   01:07:15;     487.517;  86.138;   30.76;   38846;   18.00; E0;
22/06/19;   01:07:20;     487.602;  86.290;   30.74;   38856;   18.00; E0;
22/06/19;   01:07:25;     487.686;  86.443;   30.72;   38845;   18.00; E0;
22/06/19;   01:07:30;     487.771;  86.290;   30.74;   38820;   18.00; E0;
22/06/19;   01:07:35;     487.855;  86.673;   30.69;   38785;   18.00; E0;
22/06/19;   01:07:40;     487.940;  86.673;   30.69;   38777;   18.00; E0;
22/06/19;   01:07:45;     488.024;  86.519;   30.71;   38709;   18.00; E0;
22/06/19;   01:07:51;     488.109;  87.135;   30.63;   38702;   18.00; E0;
22/06/19;   01:07:55;     488.177;  87.135;   30.63;   38696;   18.00; E0;
22/06/19;   01:08:00;     488.261;  86.994;   30.67;   38713;   17.90; E0;
22/06/19;   01:08:05;     488.346;  86.687;   30.71;   38724;   17.90; E0;
22/06/19;   01:08:10;     488.430;  86.903;   30.66;   38770;   18.00; E0;
22/06/19;   01:08:15;     488.515;  87.212;   30.62;   38741;   18.00; E0;
22/06/19;   01:08:20;     488.599;  86.903;   30.66;   38765;   18.00; E0;
22/06/19;   01:08:25;     488.684;  86.519;   30.71;   38815;   18.00; E0;
22/06/19;   01:08:30;     488.768;  86.061;   30.77;   38882;   18.00; E0;
22/06/19;   01:08:35;     488.853;  86.214;   30.75;   38859;   18.00; E0;
22/06/19;   01:08:40;     488.937;  86.214;   30.75;   38828;   18.00; E0;
22/06/19;   01:08:45;     489.022;  86.673;   30.69;   38785;   18.00; E0;
22/06/19;   01:08:50;     489.106;  86.917;   30.68;   38791;   17.90; E0;
22/06/19;   01:08:55;     489.191;  86.290;   30.74;   38802;   18.00; E0;
22/06/19;   01:09:00;     489.275;  86.750;   30.68;   38824;   18.00; E0;
22/06/19;   01:09:05;     489.343;  86.290;   30.74;   38802;   18.00; E0;
22/06/19;   01:09:10;     489.427;  86.673;   30.69;   38759;   18.00; E0;
22/06/19;   01:09:15;     489.512;  86.903;   30.66;   38743;   18.00; E0;
22/06/19;   01:09:20;     489.596;  87.212;   30.62;   38713;   18.00; E0;
22/06/19;   01:09:25;     489.681;  87.303;   30.63;   38730;   17.90; E0;
22/06/19;   01:09:30;     489.765;  86.980;   30.65;   38668;   18.00; E0;
22/06/19;   01:09:35;     489.850;  87.135;   30.63;   38709;   18.00; E0;
22/06/19;   01:09:40;     489.934;  86.443;   30.72;   38814;   18.00; E0;
22/06/19;   01:09:45;     490.019;  86.366;   30.73;   38860;   18.00; E0;
22/06/19;   01:09:50;     490.103;  86.290;   30.74;   38859;   18.00; E0;
22/06/19;   01:09:55;     490.188;  85.530;   30.84;   38998;   18.00; E0;
22/06/19;   01:10:00;     490.272;  85.909;   30.79;   38946;   18.00; E0;
22/06/19;   01:10:05;     490.357;  86.457;   30.74;   38853;   17.90; E0;
22/06/19;   01:10:10;     490.441;  86.534;   30.73;   38832;   17.90; E0;
22/06/19;   01:10:16;     490.526;  86.610;   30.72;   38840;   17.90; E0;
22/06/19;   01:10:20;     490.593;  86.596;   30.70;   38833;   18.00; E0;
22/06/19;   01:10:25;     490.678;  86.764;   30.70;   38847;   17.90; E0;
22/06/19;   01:10:30;     490.762;  86.457;   30.74;   38870;   17.90; E0;
22/06/19;   01:10:35;     490.847;  86.519;   30.71;   38820;   18.00; E0;
22/06/19;   01:10:40;     490.931;  86.750;   30.68;   38791;   18.00; E0;
22/06/19;   01:10:45;     491.016;  86.228;   30.77;   38872;   17.90; E0;
22/06/19;   01:10:50;     491.100;  86.610;   30.72;   38801;   17.90; E0;
22/06/19;   01:10:55;     491.185;  86.596;   30.70;   38800;   18.00; E0;
22/06/19;   01:11:00;     491.269;  86.764;   30.70;   38720;   17.90; E0;
22/06/19;   01:11:05;     491.354;  86.917;   30.68;   38706;   17.90; E0;
22/06/19;   01:11:10;     491.438;  87.226;   30.64;   38734;   17.90; E0;
22/06/19;   01:11:15;     491.523;  87.381;   30.62;   38676;   17.90; E0;
22/06/19;   01:11:20;     491.607;  87.149;   30.65;   38657;   17.90; E0;
22/06/19;   01:11:25;     491.692;  87.226;   30.64;   38631;   17.90; E0;
22/06/19;   01:11:30;     491.759;  87.135;   30.63;   38608;   18.00; E0;
22/06/19;   01:11:35;     491.844;  87.303;   30.63;   38628;   17.90; E0;
22/06/19;   01:11:40;     491.928;  87.613;   30.59;   38664;   17.90; E0;
22/06/19;   01:11:45;     492.013;  87.149;   30.65;   38676;   17.90; E0;
22/06/19;   01:11:50;     492.097;  86.980;   30.65;   38683;   18.00; E0;
22/06/19;   01:11:55;     492.182;  87.303;   30.63;   38641;   17.90; E0;
22/06/19;   01:12:00;     492.266;  87.135;   30.63;   38733;   18.00; E0;
22/06/19;   01:12:05;     492.351;  86.826;   30.67;   38722;   18.00; E0;
22/06/19;   01:12:10;     492.436;  86.687;   30.71;   38755;   17.90; E0;
22/06/19;   01:12:15;     492.520;  86.673;   30.69;   38731;   18.00; E0;
22/06/19;   01:12:20;     492.604;  86.687;   30.71;   38784;   17.90; E0;
22/06/19;   01:12:25;     492.689;  86.687;   30.71;   38784;   17.90; E0;
22/06/19;   01:12:30;     492.773;  86.687;   30.71;   38787;   17.90; E0;
22/06/19;   01:12:35;     492.858;  86.366;   30.73;   38835;   18.00; E0;
22/06/19;   01:12:39;     492.926;  86.061;   30.77;   38848;   18.00; E0;
22/06/19;   01:12:45;     493.010;  86.366;   30.73;   38910;   18.00; E0;
22/06/19;   01:12:50;     493.095;  85.848;   30.82;   38947;   17.90; E0;
22/06/19;   01:12:55;     493.179;  85.682;   30.82;   38991;   18.00; E0;
22/06/19;   01:13:00;     493.264;  85.530;   30.84;   39028;   18.00; E0;
22/06/19;   01:13:05;     493.348;  85.455;   30.85;   39035;   18.00; E0;
22/06/19;   01:13:10;     493.433;  85.682;   30.82;   39043;   18.00; E0;
22/06/19;   01:13:15;     493.517;  85.304;   30.87;   39073;   18.00; E0;
22/06/19;   01:13:20;     493.602;  85.003;   30.91;   39060;   18.00; E0;
22/06/19;   01:13:25;     493.686;  85.154;   30.89;   39086;   18.00; E0;
22/06/19;   01:13:30;     493.771;  85.154;   30.89;   39115;   18.00; E0;
22/06/19;   01:13:35;     493.855;  84.853;   30.93;   39135;   18.00; E0;
22/06/19;   01:13:40;     493.940;  84.928;   30.92;   39150;   18.00; E0;
22/06/19;   01:13:45;     494.024;  84.629;   30.96;   39148;   18.00; E0;
22/06/19;   01:13:50;     494.109;  84.853;   30.93;   39170;   18.00; E0;
22/06/19;   01:13:55;     494.176;  84.704;   30.95;   39221;   18.00; E0;
22/06/19;   01:14:00;     494.261;  84.629;   30.96;   39192;   18.00; E0;
22/06/19;   01:14:05;     494.345;  84.779;   30.94;   39221;   18.00; E0;
22/06/19;   01:14:10;     494.430;  84.629;   30.96;   39263;   18.00; E0;
22/06/19;   01:14:15;     494.514;  84.406;   30.99;   39275;   18.00; E0;
22/06/19;   01:14:20;     494.599;  84.555;   30.97;   39265;   18.00; E0;
22/06/19;   01:14:25;     494.683;  84.183;   31.02;   39311;   18.00; E0;
22/06/19;   01:14:30;     494.768;  84.257;   31.01;   39297;   18.00; E0;
22/06/19;   01:14:35;     494.852;  84.257;   31.01;   39311;   18.00; E0;
22/06/19;   01:14:40;     494.937;  84.034;   31.04;   39352;   18.00; E0;
22/06/19;   01:14:45;     495.021;  83.887;   31.06;   39361;   18.00; E0;
22/06/19;   01:14:50;     495.106;  83.960;   31.05;   39375;   18.00; E0;
22/06/19;   01:14:55;     495.190;  83.665;   31.09;   39396;   18.00; E0;
22/06/19;   01:15:00;     495.275;  83.665;   31.09;   39459;   18.00; E0;
22/06/19;   01:15:04;     495.342;  83.592;   31.10;   39469;   18.00; E0;
22/06/19;   01:15:10;     495.427;  83.518;   31.11;   39444;   18.00; E0;
22/06/19;   01:15:15;     495.511;  83.665;   31.09;   39464;   18.00; E0;
22/06/19;   01:15:20;     495.596;  83.739;   31.08;   39479;   18.00; E0;
22/06/19;   01:15:25;     495.680;  83.371;   31.13;   39524;   18.00; E0;
22/06/19;   01:15:30;     495.765;  83.078;   31.17;   39540;   18.00; E0;
22/06/19;   01:15:35;     495.849;  83.225;   31.15;   39499;   18.00; E0;
22/06/19;   01:15:40;     495.934;  83.225;   31.15;   39490;   18.00; E0;
22/06/19;   01:15:45;     496.018;  83.445;   31.12;   39505;   18.00; E0;
22/06/19;   01:15:50;     496.103;  83.005;   31.18;   39530;   18.00; E0;
22/06/19;   01:15:55;     496.187;  82.860;   31.20;   39567;   18.00; E0;
22/06/19;   01:16:00;     496.272;  83.078;   31.17;   39610;   18.00; E0;
22/06/19;   01:16:05;     496.356;  82.641;   31.23;   39608;   18.00; E0;
22/06/19;   01:16:10;     496.441;  82.714;   31.22;   39647;   18.00; E0;
22/06/19;   01:16:15;     496.525;  82.641;   31.23;   39645;   18.00; E0;
22/06/19;   01:16:20;     496.593;  82.860;   31.20;   39641;   18.00; E0;
22/06/19;   01:16:25;     496.677;  82.569;   31.24;   39634;   18.00; E0;
22/06/19;   01:16:30;     496.762;  82.860;   31.20;   39689;   18.00; E0;
22/06/19;   01:16:35;     496.847;  82.207;   31.29;   39698;   18.00; E0;
22/06/19;   01:16:40;     496.931;  82.351;   31.27;   39758;   18.00; E0;
22/06/19;   01:16:45;     497.015;  81.991;   31.32;   39749;   18.00; E0;
22/06/19;   01:16:50;     497.100;  82.063;   31.31;   39807;   18.00; E0;
22/06/19;   01:16:55;     497.184;  81.775;   31.35;   39852;   18.00; E0;
22/06/19;   01:17:00;     497.269;  81.919;   31.33;   39867;   18.00; E0;
22/06/19;   01:17:05;     497.353;  81.919;   31.33;   39886;   18.00; E0;
22/06/19;   01:17:10;     497.438;  81.704;   31.36;   39935;   18.00; E0;
22/06/19;   01:17:15;     497.522;  81.346;   31.41;   39918;   18.00; E0;
22/06/19;   01:17:20;     497.607;  81.275;   31.42;   39940;   18.00; E0;
22/06/19;   01:17:25;     497.691;  81.632;   31.37;   39914;   18.00; E0;
22/06/19;   01:17:30;     497.759;  81.775;   31.35;   39915;   18.00; E0;
22/06/19;   01:17:35;     497.843;  81.560;   31.38;   39941;   18.00; E0;
